,water_temperature,spike
33236,142.1392822,0.0
33237,142.2906799,0.0
33238,142.3230133,0.0
33239,142.2203674,0.0
33240,142.0362854,0.0
33241,141.9157104,0.0
33242,141.9422913,0.0
33243,144.805198926,1.0
33244,141.9658813,0.0
33245,141.784256,0.0
33246,141.692215,0.0
33247,141.653595,0.0
33248,141.7331848,0.0
33249,141.9141388,0.0
33250,142.1319122,0.0
33251,146.468401445,1.0
33252,142.2023315,0.0
33253,142.2161407,0.0
33254,144.88899539399998,1.0
33255,142.0480347,0.0
33256,142.1413116,0.0
33257,142.1142273,0.0
33258,142.070343,0.0
33259,142.0745544,0.0
33260,142.1530609,0.0
33261,142.244751,0.0
33262,142.2998352,0.0
33263,142.3678894,0.0
33264,142.3022461,0.0
33265,142.2589264,0.0
33266,142.2386932,0.0
33267,142.0499878,0.0
33268,141.884552,0.0
33269,141.8155212,0.0
33270,141.8063202,0.0
33271,141.872406,0.0
33272,141.9155426,0.0
33273,141.9416656,0.0
33274,143.420339057,1.0
33275,142.0003357,0.0
33276,142.235672,0.0
33277,142.2147217,0.0
33278,142.097168,0.0
33279,141.8514252,0.0
33280,141.6299744,0.0
33281,141.5646057,0.0
33282,141.6543427,0.0
33283,141.8429565,0.0
33284,141.8632355,0.0
33285,141.8045807,0.0
33286,141.8456116,0.0
33287,141.9496002,0.0
33288,141.976532,0.0
33289,141.9531555,0.0
33290,141.9934692,0.0
33291,141.936264,0.0
33292,142.0072632,0.0
33293,142.0300751,0.0
33294,142.1669464,0.0
33295,142.182251,0.0
33296,142.057312,0.0
33297,142.0127716,0.0
33298,141.8613739,0.0
33299,141.8543396,0.0
33300,141.9499969,0.0
33301,142.0953064,0.0
33302,142.2825928,0.0
33303,142.4106293,0.0
33304,142.400116,0.0
33305,142.3409882,0.0
33306,142.3755188,0.0
33307,142.4550018,0.0
33308,142.4326935,0.0
33309,142.2972412,0.0
33310,142.2130432,0.0
33311,141.8673096,0.0
33312,141.6084442,0.0
33313,141.6216125,0.0
33314,141.6842804,0.0
33315,141.6758728,0.0
33316,141.7687988,0.0
33317,141.8134613,0.0
33318,141.833725,0.0
33319,141.8171997,0.0
33320,141.867569,0.0
33321,141.679245,0.0
33322,141.5384674,0.0
33323,141.6061554,0.0
33324,141.8543396,0.0
33325,142.0061951,0.0
33326,142.2333221,0.0
33327,142.3738251,0.0
33328,142.1496429,0.0
33329,142.0206451,0.0
33330,146.327156824,1.0
33331,142.0652008,0.0
33332,142.257019,0.0
33333,142.4883575,0.0
33334,142.6477966,0.0
33335,142.6623077,0.0
33336,142.567337,0.0
33337,142.4244385,0.0
33338,142.5278931,0.0
33339,142.4673004,0.0
33340,142.2787018,0.0
33341,142.1865845,0.0
33342,142.134613,0.0
33343,142.1525574,0.0
33344,142.2059784,0.0
33345,142.2597504,0.0
33346,142.351944,0.0
33347,142.3540192,0.0
33348,142.4194946,0.0
33349,142.4856567,0.0
33350,142.3926086,0.0
33351,142.0739441,0.0
33352,141.9066925,0.0
33353,141.839798,0.0
33354,143.321105244,1.0
33355,141.9020844,0.0
33356,141.9388885,0.0
33357,142.130661,0.0
33358,142.3097992,0.0
33359,142.407608,0.0
33360,142.3797455,0.0
33361,146.765365792,1.0
33362,142.4906464,0.0
33363,142.7620544,0.0
33364,143.1517029,0.0
33365,143.4181976,0.0
33366,143.5669861,0.0
33367,147.894552938,1.0
33368,147.894552938,1.0
33369,143.5869446,0.0
33370,143.3986511,0.0
33371,143.2076569,0.0
33372,142.9185181,0.0
33373,142.8094482,0.0
33374,142.8392029,0.0
33375,142.6619568,0.0
33376,142.4987488,0.0
33377,142.6111145,0.0
33378,142.6296844,0.0
33379,142.5106354,0.0
33380,142.4077454,0.0
33381,142.3252258,0.0
33382,142.1117554,0.0
33383,142.1170044,0.0
33384,142.1416931,0.0
33385,142.1092529,0.0
33386,142.1408691,0.0
33387,142.1347504,0.0
33388,142.1242218,0.0
33389,142.0732422,0.0
33390,142.0535126,0.0
33391,142.257782,0.0
33392,142.5292206,0.0
33393,142.642746,0.0
33394,142.7487335,0.0
33395,142.6238861,0.0
33396,142.4798126,0.0
33397,142.4128113,0.0
33398,142.5841064,0.0
33399,142.6507874,0.0
33400,142.5571747,0.0
33401,142.3629761,0.0
33402,142.4212952,0.0
33403,142.5068817,0.0
33404,142.62323,0.0
33405,142.7500916,0.0
33406,142.7615051,0.0
33407,142.5470886,0.0
33408,142.219696,0.0
33409,142.042511,0.0
33410,142.1903839,0.0
33411,142.2798157,0.0
33412,142.5193481,0.0
33413,142.6927338,0.0
33414,142.8771362,0.0
33415,142.9832001,0.0
33416,142.9919128,0.0
33417,142.8274841,0.0
33418,142.5715179,0.0
33419,142.3194885,0.0
33420,142.486496,0.0
33421,142.6455688,0.0
33422,142.787384,0.0
33423,142.7328033,0.0
33424,142.6575623,0.0
33425,142.6055908,0.0
33426,142.4410553,0.0
33427,145.209768666,1.0
33428,142.3625183,0.0
33429,146.700927859,1.0
33430,142.4280853,0.0
33431,142.491272,0.0
33432,142.3781281,0.0
33433,142.2977905,0.0
33434,142.2359619,0.0
33435,142.432373,0.0
33436,142.7374573,0.0
33437,143.2062988,0.0
33438,143.7157135,0.0
33439,144.0401154,0.0
33440,144.1067047,0.0
33441,143.8877869,0.0
33442,143.4019775,0.0
33443,142.8756104,0.0
33444,142.5196381,0.0
33445,146.543448069,1.0
33446,142.2751923,0.0
33447,141.9718475,0.0
33448,141.7134399,0.0
33449,141.4101105,0.0
33450,141.3160706,0.0
33451,141.3514099,0.0
33452,141.6221161,0.0
33453,141.8837891,0.0
33454,142.3951111,0.0
33455,142.8583984,0.0
33456,142.9835052,0.0
33457,142.7806091,0.0
33458,142.4954529,0.0
33459,142.3744965,0.0
33460,142.4658203,0.0
33461,142.6309814,0.0
33462,146.88768766500002,1.0
33463,142.6094055,0.0
33464,146.765381448,1.0
33465,142.4906616,0.0
33466,142.3060608,0.0
33467,142.2456665,0.0
33468,142.3930206,0.0
33469,142.4508362,0.0
33470,142.3727722,0.0
33471,142.542511,0.0
33472,142.7810059,0.0
33473,142.8086395,0.0
33474,142.6840973,0.0
33475,142.5935059,0.0
33476,142.5899048,0.0
33477,142.7472229,0.0
33478,142.6968536,0.0
33479,142.5260162,0.0
33480,142.3361053,0.0
33481,142.1707458,0.0
33482,142.0851898,0.0
33483,142.0580902,0.0
33484,142.1457062,0.0
33485,142.3314514,0.0
33486,142.6398926,0.0
33487,142.7449036,0.0
33488,144.022954749,1.0
33489,142.5969849,0.0
33490,142.4423523,0.0
33491,142.5070801,0.0
33492,142.7879333,0.0
33493,142.9082947,0.0
33494,142.9088593,0.0
33495,142.8105774,0.0
33496,144.11525349800002,1.0
33497,142.6883698,0.0
33498,142.7114716,0.0
33499,142.7914124,0.0
33500,142.7530518,0.0
33501,142.3869781,0.0
33502,141.9602966,0.0
33503,141.5847778,0.0
33504,141.5869446,0.0
33505,141.8365936,0.0
33506,142.2413788,0.0
33507,142.4774933,0.0
33508,142.7333832,0.0
33509,142.7962799,0.0
33510,142.7654877,0.0
33511,142.6690521,0.0
33512,142.5891113,0.0
33513,142.647049,0.0
33514,142.6243744,0.0
33515,142.522995,0.0
33516,142.5477295,0.0
33517,142.5897369,0.0
33518,142.5996246,0.0
33519,142.6376648,0.0
33520,142.5539856,0.0
33521,142.3631744,0.0
33522,142.3004303,0.0
33523,142.4173737,0.0
33524,143.861797937,1.0
33525,142.4374237,0.0
33526,142.4220581,0.0
33527,142.3385162,0.0
33528,142.3376617,0.0
33529,142.214447,0.0
33530,142.307373,0.0
33531,142.6309052,0.0
33532,143.0584564,0.0
33533,143.3659668,0.0
33534,143.4070129,0.0
33535,143.2085724,0.0
33536,143.0184021,0.0
33537,142.7950439,0.0
33538,142.7208557,0.0
33539,142.758316,0.0
33540,142.6716309,0.0
33541,146.73618012400001,1.0
33542,142.4623108,0.0
33543,142.22995,0.0
33544,142.1858826,0.0
33545,142.345108,0.0
33546,142.3638153,0.0
33547,142.3559723,0.0
33548,146.572005025,1.0
33549,142.3029175,0.0
33550,142.2186737,0.0
33551,142.3289795,0.0
33552,142.4153137,0.0
33553,142.4448547,0.0
33554,142.5548859,0.0
33555,142.5657043,0.0
33556,142.3966675,0.0
33557,142.2761078,0.0
33558,142.2921753,0.0
33559,146.877974868,1.0
33560,142.5999756,0.0
33561,142.960968,0.0
33562,143.0074463,0.0
33563,142.8651276,0.0
33564,145.51376406,1.0
33565,142.660553,0.0
33566,142.4937286,0.0
33567,142.5499115,0.0
33568,142.785675,0.0
33569,142.9950867,0.0
33570,143.1961365,0.0
33571,143.3486328,0.0
33572,143.2929993,0.0
33573,143.0595703,0.0
33574,142.7069397,0.0
33575,142.2752533,0.0
33576,142.0717621,0.0
33577,142.0742798,0.0
33578,142.3888092,0.0
33579,142.4532318,0.0
33580,142.3408813,0.0
33581,142.3846436,0.0
33582,146.824789994,1.0
33583,142.5483398,0.0
33584,142.553833,0.0
33585,142.3441925,0.0
33586,142.2615662,0.0
33587,142.4116669,0.0
33588,142.5415955,0.0
33589,142.6492462,0.0
33590,142.6346283,0.0
33591,142.5413818,0.0
33592,142.4590607,0.0
33593,142.5168457,0.0
33594,142.6994476,0.0
33595,142.7277222,0.0
33596,142.6382446,0.0
33597,142.4499817,0.0
33598,142.2375641,0.0
33599,145.10738892,1.0
33600,142.262146,0.0
33601,142.5453491,0.0
33602,143.0165405,0.0
33603,143.2020721,0.0
33604,143.1325226,0.0
33605,143.0522308,0.0
33606,142.9178162,0.0
33607,145.663831764,1.0
33608,142.8076782,0.0
33609,142.6895599,0.0
33610,142.6503754,0.0
33611,142.4832458,0.0
33612,142.2928619,0.0
33613,142.2240601,0.0
33614,142.3708191,0.0
33615,142.4338684,0.0
33616,142.5101776,0.0
33617,142.5444946,0.0
33618,142.4520264,0.0
33619,142.4120331,0.0
33620,142.34729,0.0
33621,142.3372345,0.0
33622,142.4669342,0.0
33623,142.5967407,0.0
33624,142.695755,0.0
33625,142.7025146,0.0
33626,142.7728882,0.0
33627,147.105094709,1.0
33628,142.8204803,0.0
33629,142.8290253,0.0
33630,142.9103546,0.0
33631,142.9757233,0.0
33632,143.0020142,0.0
33633,144.55859249300002,1.0
33634,143.1273193,0.0
33635,143.2920837,0.0
33636,147.529284553,1.0
33637,143.2323151,0.0
33638,142.999527,0.0
33639,142.6449432,0.0
33640,142.4484253,0.0
33641,142.3217468,0.0
33642,142.393158,0.0
33643,142.3482208,0.0
33644,142.1429596,0.0
33645,142.0027924,0.0
33646,142.0251312,0.0
33647,142.0689697,0.0
33648,142.2597961,0.0
33649,142.5213318,0.0
33650,142.5348816,0.0
33651,142.5802612,0.0
33652,142.7918243,0.0
33653,142.7774048,0.0
33654,142.7414246,0.0
33655,142.6603241,0.0
33656,142.8002777,0.0
33657,142.7810211,0.0
33658,142.6702118,0.0
33659,142.6519318,0.0
33660,142.6331787,0.0
33661,143.97796894500001,1.0
33662,142.5524445,0.0
33663,142.5516357,0.0
33664,142.7772522,0.0
33665,142.7800446,0.0
33666,142.7232361,0.0
33667,142.793457,0.0
33668,142.8092194,0.0
33669,142.7268982,0.0
33670,142.5763702,0.0
33671,142.4301758,0.0
33672,142.3407898,0.0
33673,142.3031921,0.0
33674,142.3494568,0.0
33675,142.412735,0.0
33676,142.5653076,0.0
33677,142.6189423,0.0
33678,142.534668,0.0
33679,142.5310211,0.0
33680,142.5500031,0.0
33681,142.4462891,0.0
33682,146.653338151,1.0
33683,142.3818817,0.0
33684,142.1698914,0.0
33685,142.0861359,0.0
33686,142.131424,0.0
33687,142.3982544,0.0
33688,142.4761047,0.0
33689,142.507019,0.0
33690,142.5477448,0.0
33691,142.8108978,0.0
33692,142.8640747,0.0
33693,142.8405914,0.0
33694,142.8102112,0.0
33695,142.7952881,0.0
33696,142.8332672,0.0
33697,142.9916992,0.0
33698,143.090332,0.0
33699,143.0884857,0.0
33700,143.1382904,0.0
33701,143.1749725,0.0
33702,142.9979095,0.0
33703,142.6885376,0.0
33704,142.3555908,0.0
33705,142.2112579,0.0
33706,142.151001,0.0
33707,142.2021179,0.0
33708,142.1883087,0.0
33709,142.1188965,0.0
33710,142.1416016,0.0
33711,142.2592163,0.0
33712,142.2599335,0.0
33713,142.4146881,0.0
33714,142.5992737,0.0
33715,142.6729431,0.0
33716,142.6515656,0.0
33717,142.6010132,0.0
33718,142.5355682,0.0
33719,142.4747314,0.0
33720,142.539917,0.0
33721,142.6918945,0.0
33722,142.8296814,0.0
33723,142.8439026,0.0
33724,142.7269135,0.0
33725,142.6846161,0.0
33726,142.7147522,0.0
33727,142.7327881,0.0
33728,142.7829742,0.0
33729,142.7628021,0.0
33730,144.18462009599997,1.0
33731,147.03976108799998,1.0
33732,142.7570496,0.0
33733,142.8122101,0.0
33734,142.8568878,0.0
33735,142.7074432,0.0
33736,142.5733185,0.0
33737,142.501709,0.0
33738,142.6379395,0.0
33739,142.763382,0.0
33740,142.8426208,0.0
33741,142.7268066,0.0
33742,142.6136322,0.0
33743,142.5783539,0.0
33744,142.7847137,0.0
33745,142.8931274,0.0
33746,142.8193817,0.0
33747,142.6181946,0.0
33748,142.6034088,0.0
33749,142.8098907,0.0
33750,142.8487701,0.0
33751,142.7912292,0.0
33752,142.6456757,0.0
33753,142.646286,0.0
33754,142.6613922,0.0
33755,142.6846924,0.0
33756,142.7483063,0.0
33757,142.9297028,0.0
33758,142.9325562,0.0
33759,142.8343506,0.0
33760,142.6713562,0.0
33761,142.5177612,0.0
33762,142.5587158,0.0
33763,142.5626068,0.0
33764,142.5888367,0.0
33765,142.5372467,0.0
33766,142.4434052,0.0
33767,142.4759064,0.0
33768,142.5946503,0.0
33769,142.5584412,0.0
33770,142.4017792,0.0
33771,142.3182526,0.0
33772,142.3316956,0.0
33773,142.3280182,0.0
33774,142.3259888,0.0
33775,142.5432129,0.0
33776,142.729599,0.0
33777,142.7641296,0.0
33778,142.8055267,0.0
33779,142.7093048,0.0
33780,142.4706726,0.0
33781,142.3815613,0.0
33782,142.4237976,0.0
33783,142.4861145,0.0
33784,142.4509583,0.0
33785,142.4602509,0.0
33786,142.5316467,0.0
33787,145.39723660800001,1.0
33788,142.5463104,0.0
33789,142.4640656,0.0
33790,142.4976654,0.0
33791,142.6806641,0.0
33792,142.8020935,0.0
33793,142.8302612,0.0
33794,142.815094,0.0
33795,142.7019501,0.0
33796,142.618927,0.0
33797,142.6144714,0.0
33798,142.7759552,0.0
33799,144.15760390900002,1.0
33800,142.7303009,0.0
33801,142.6405945,0.0
33802,142.609024,0.0
33803,142.5786896,0.0
33804,142.444519,0.0
33805,142.3929596,0.0
33806,142.3873749,0.0
33807,142.404892,0.0
33808,142.4616394,0.0
33809,142.3704834,0.0
33810,142.2895966,0.0
33811,142.4185944,0.0
33812,142.7148132,0.0
33813,142.940094,0.0
33814,142.9564667,0.0
33815,142.853363,0.0
33816,142.6637573,0.0
33817,142.518631,0.0
33818,142.5981903,0.0
33819,142.8592682,0.0
33820,142.9841003,0.0
33821,143.020462,0.0
33822,142.9428864,0.0
33823,142.9656525,0.0
33824,143.0346222,0.0
33825,144.383087722,1.0
33826,147.242158766,1.0
33827,142.9535522,0.0
33828,142.8018494,0.0
33829,142.8045502,0.0
33830,142.9890594,0.0
33831,143.0420685,0.0
33832,142.897934,0.0
33833,142.6278534,0.0
33834,142.3617249,0.0
33835,142.3121948,0.0
33836,142.3233795,0.0
33837,142.5089874,0.0
33838,142.7839508,0.0
33839,142.9598541,0.0
33840,144.545138384,1.0
33841,143.1139984,0.0
33842,142.9733582,0.0
33843,142.7713013,0.0
33844,142.61586,0.0
33845,142.4970398,0.0
33846,142.3255768,0.0
33847,142.3366394,0.0
33848,142.5027313,0.0
33849,142.6616821,0.0
33850,142.5503082,0.0
33851,142.4835052,0.0
33852,142.3281097,0.0
33853,142.2986908,0.0
33854,142.4526367,0.0
33855,142.5649872,0.0
33856,142.5850525,0.0
33857,145.324537332,1.0
33858,142.4750366,0.0
33859,142.4390259,0.0
33860,142.5042725,0.0
33861,142.6177368,0.0
33862,142.6621246,0.0
33863,143.99026720999998,1.0
33864,142.564621,0.0
33865,142.6577911,0.0
33866,142.8206329,0.0
33867,142.8526459,0.0
33868,142.7490845,0.0
33869,142.6015625,0.0
33870,142.3482208,0.0
33871,142.4341278,0.0
33872,142.6350403,0.0
33873,142.671402,0.0
33874,142.47052,0.0
33875,142.4063568,0.0
33876,142.5790253,0.0
33877,142.6458282,0.0
33878,145.513701738,1.0
33879,142.6604919,0.0
33880,142.686203,0.0
33881,142.7515717,0.0
33882,142.9165649,0.0
33883,142.9316101,0.0
33884,142.8513947,0.0
33885,142.7138672,0.0
33886,142.5496216,0.0
33887,142.6612091,0.0
33888,145.703940102,1.0
33889,142.8470001,0.0
33890,142.8850555,0.0
33891,142.6617126,0.0
33892,142.5332947,0.0
33893,142.569809,0.0
33894,142.6078491,0.0
33895,142.7264404,0.0
33896,142.7108917,0.0
33897,142.5132294,0.0
33898,142.2525024,0.0
33899,142.2273407,0.0
33900,142.4437256,0.0
33901,146.923898654,1.0
33902,142.6445618,0.0
33903,142.6659851,0.0
33904,142.5149994,0.0
33905,142.3381653,0.0
33906,142.2778778,0.0
33907,142.4879761,0.0
33908,142.4805603,0.0
33909,142.382843,0.0
33910,142.3055573,0.0
33911,142.3892822,0.0
33912,142.4340515,0.0
33913,142.4849701,0.0
33914,142.4095306,0.0
33915,142.3333588,0.0
33916,142.4015503,0.0
33917,142.6014709,0.0
33918,147.068176625,1.0
33919,142.7846375,0.0
33920,142.8108978,0.0
33921,142.7613831,0.0
33922,142.6723328,0.0
33923,142.6660461,0.0
33924,142.7933502,0.0
33925,142.8812561,0.0
33926,142.9661102,0.0
33927,145.669699416,1.0
33928,142.8134308,0.0
33929,142.9256287,0.0
33930,145.834179414,1.0
33931,142.9746857,0.0
33932,142.9835052,0.0
33933,142.904007,0.0
33934,142.7834625,0.0
33935,142.6532593,0.0
33936,142.5464783,0.0
33937,142.4144745,0.0
33938,142.5075989,0.0
33939,142.6629028,0.0
33940,142.6854553,0.0
33941,142.6069794,0.0
33942,142.6042023,0.0
33943,142.749176,0.0
33944,142.7848969,0.0
33945,142.8307953,0.0
33946,142.6847382,0.0
33947,142.6956329,0.0
33948,142.5976257,0.0
33949,142.5065765,0.0
33950,142.5931244,0.0
33951,142.684494,0.0
33952,142.6174469,0.0
33953,142.4497833,0.0
33954,142.442215,0.0
33955,142.539856,0.0
33956,142.5079193,0.0
33957,142.34198,0.0
33958,142.325531,0.0
33959,142.4453278,0.0
33960,142.6425934,0.0
33961,142.6529083,0.0
33962,142.6125641,0.0
33963,142.4238892,0.0
33964,142.4109192,0.0
33965,142.7528076,0.0
33966,147.422962082,1.0
33967,143.1290894,0.0
33968,143.4506226,0.0
33969,143.6298676,0.0
33970,143.7073059,0.0
33971,143.6209106,0.0
33972,143.3271332,0.0
33973,143.0218506,0.0
33974,142.9560547,0.0
33975,142.853714,0.0
33976,142.7435303,0.0
33977,142.4728546,0.0
33978,145.02447964799998,1.0
33979,142.1808624,0.0
33980,141.9775543,0.0
33981,141.8386993,0.0
33982,141.8043823,0.0
33983,142.0602417,0.0
33984,142.2380829,0.0
33985,142.3040466,0.0
33986,142.2545471,0.0
33987,142.2915497,0.0
33988,142.3530731,0.0
33989,142.4877014,0.0
33990,142.5214539,0.0
33991,142.4860992,0.0
33992,142.3744507,0.0
33993,142.3513947,0.0
33994,142.5738983,0.0
33995,142.7557068,0.0
33996,142.8542023,0.0
33997,142.9958344,0.0
33998,142.9560242,0.0
33999,142.9051666,0.0
34000,142.8066559,0.0
34001,142.6078796,0.0
34002,142.3183746,0.0
34003,142.0990601,0.0
34004,142.1615601,0.0
34005,142.3152618,0.0
34006,142.5002441,0.0
34007,142.5417023,0.0
34008,142.5220337,0.0
34009,142.5078583,0.0
34010,146.79907779500002,1.0
34011,142.5233765,0.0
34012,142.5025482,0.0
34013,142.3759918,0.0
34014,142.2442322,0.0
34015,142.3556824,0.0
34016,142.5512543,0.0
34017,142.6738281,0.0
34018,142.7148895,0.0
34019,142.6680603,0.0
34020,142.687439,0.0
34021,142.6582489,0.0
34022,142.5472565,0.0
34023,142.3906403,0.0
34024,142.492157,0.0
34025,142.7003479,0.0
34026,142.7440796,0.0
34027,142.5425873,0.0
34028,141.9994354,0.0
34029,141.5565796,0.0
34030,141.328125,0.0
34031,141.4269104,0.0
34032,141.7284851,0.0
34033,142.0169983,0.0
34034,142.3015442,0.0
34035,142.4962463,0.0
34036,142.826004,0.0
34037,143.2523041,0.0
34038,143.6226959,0.0
34039,146.583304134,1.0
34040,143.7091217,0.0
34041,143.7000885,0.0
34042,143.6564026,0.0
34043,143.5886536,0.0
34044,143.3853455,0.0
34045,143.1098328,0.0
34046,142.6971283,0.0
34047,143.678448799,1.0
34048,142.2558899,0.0
34049,141.955719,0.0
34050,141.7928925,0.0
34051,141.8771973,0.0
34052,143.50665820199998,1.0
34053,142.0858002,0.0
34054,142.125061,0.0
34055,142.0899658,0.0
34056,142.0996399,0.0
34057,142.2356262,0.0
34058,142.4749908,0.0
34059,142.5657043,0.0
34060,142.4958344,0.0
34061,142.2858429,0.0
34062,142.1917267,0.0
34063,142.2804871,0.0
34064,142.3495026,0.0
34065,142.4889069,0.0
34066,142.6226196,0.0
34067,142.7751465,0.0
34068,142.7041016,0.0
34069,142.5534821,0.0
34070,142.3936462,0.0
34071,142.1841125,0.0
34072,142.2671509,0.0
34073,142.5054016,0.0
34074,142.4561462,0.0
34075,146.541782044,1.0
34076,142.2735748,0.0
34077,142.1468658,0.0
34078,142.1460419,0.0
34079,142.0904083,0.0
34080,142.1242218,0.0
34081,142.1530609,0.0
34082,142.2323303,0.0
34083,142.4959869,0.0
34084,142.7003479,0.0
34085,142.8548889,0.0
34086,142.9928894,0.0
34087,142.9526062,0.0
34088,145.86432673800002,1.0
34089,143.0042419,0.0
34090,142.9671021,0.0
34091,142.9885406,0.0
34092,142.8937225,0.0
34093,142.7279358,0.0
34094,142.4564056,0.0
34095,145.18147335600003,1.0
34096,142.3347778,0.0
34097,142.3739777,0.0
34098,142.3874969,0.0
34099,142.4743195,0.0
34100,142.5427856,0.0
34101,142.5492706,0.0
34102,142.4271545,0.0
34103,142.4082489,0.0
34104,142.4748535,0.0
34105,142.628006,0.0
34106,142.6441345,0.0
34107,146.82230687,1.0
34108,142.545929,0.0
34109,142.3246613,0.0
34110,142.1150818,0.0
34111,141.9156036,0.0
34112,141.9490204,0.0
34113,142.167572,0.0
34114,142.3452148,0.0
34115,142.301239,0.0
34116,142.2083588,0.0
34117,142.2049561,0.0
34118,142.2876434,0.0
34119,142.3117218,0.0
34120,142.264679,0.0
34121,142.3620758,0.0
34122,142.5835571,0.0
34123,142.7265625,0.0
34124,142.8279724,0.0
34125,142.7087097,0.0
34126,142.4845886,0.0
34127,142.2031708,0.0
34128,142.1256256,0.0
34129,143.68502945400002,1.0
34130,142.2624054,0.0
34131,142.3630981,0.0
34132,142.4828491,0.0
34133,142.6184387,0.0
34134,142.5489655,0.0
34135,142.435791,0.0
34136,142.2347412,0.0
34137,142.1125641,0.0
34138,141.97052,0.0
34139,141.9496613,0.0
34140,142.223587,0.0
34141,142.4814453,0.0
34142,142.5675049,0.0
34143,142.4190216,0.0
34144,142.3352509,0.0
34145,142.4182434,0.0
34146,142.528717,0.0
34147,142.7210083,0.0
34148,142.9410248,0.0
34149,142.9980621,0.0
34150,142.8860321,0.0
34151,142.816925,0.0
34152,142.9363403,0.0
34153,142.8780975,0.0
34154,142.7430573,0.0
34155,142.6698761,0.0
34156,142.6099396,0.0
34157,142.5429688,0.0
34158,142.5356293,0.0
34159,142.4619141,0.0
34160,142.4945679,0.0
34161,142.3664551,0.0
34162,142.4104462,0.0
34163,142.4216461,0.0
34164,142.3116913,0.0
34165,145.143901962,1.0
34166,146.566881393,1.0
34167,142.2979431,0.0
34168,145.311790494,1.0
34169,142.4625397,0.0
34170,142.5384674,0.0
34171,142.4967346,0.0
34172,142.4745178,0.0
34173,145.28751072,1.0
34174,142.438736,0.0
34175,142.329483,0.0
34176,142.2345886,0.0
34177,142.2775269,0.0
34178,142.2449799,0.0
34179,142.4528046,0.0
34180,142.8314514,0.0
34181,142.8861847,0.0
34182,142.9480438,0.0
34183,142.9324799,0.0
34184,145.65110043,1.0
34185,142.7951965,0.0
34186,142.5007172,0.0
34187,142.2710114,0.0
34188,142.0126343,0.0
34189,141.9891357,0.0
34190,142.2596588,0.0
34191,142.6781006,0.0
34192,142.7480621,0.0
