,steam_flow,spike
38677,65.31732178,0.0
38678,65.38020325,0.0
38679,65.36423492,0.0
38680,65.60612488,0.0
38681,67.20505524,0.0
38682,67.29521942,0.0
38683,66.847435,0.0
38684,66.58631134,0.0
38685,66.21854401,0.0
38686,66.02006531,0.0
38687,66.11724091,0.0
38688,66.75660706,0.0
38689,67.1114428746,1.0
38690,65.79553223,0.0
38691,66.78281403,0.0
38692,68.78206954960001,1.0
38693,68.10105896,0.0
38694,67.15937805,0.0
38695,66.57162476,0.0
38696,66.30207825,0.0
38697,66.79837036,0.0
38698,66.23100281,0.0
38699,66.57990265,0.0
38700,68.15866089,0.0
38701,67.7795105,0.0
38702,67.19248962,0.0
38703,66.84490204,0.0
38704,66.61521149,0.0
38705,66.66917419,0.0
38706,66.28452301,0.0
38707,66.41673279,0.0
38708,66.71127364990001,1.0
38709,66.05076599,0.0
38710,65.76482391,0.0
38711,66.33218384,0.0
38712,67.05259705,0.0
38713,66.18090057,0.0
38714,66.64466858,0.0
38715,65.93673706,0.0
38716,65.77828979,0.0
38717,65.94863892,0.0
38718,66.07865906,0.0
38719,65.91551971,0.0
38720,66.27639008,0.0
38721,66.79455566,0.0
38722,65.86476135,0.0
38723,67.5164639238,1.0
38724,66.19261169,0.0
38725,65.67687225,0.0
38726,65.61936188,0.0
38727,66.9388151574,1.0
38728,66.2825522637,1.0
38729,65.62628937,0.0
38730,66.38114929,0.0
38731,66.6785202,0.0
38732,66.28552246,0.0
38733,66.82492828,0.0
38734,66.30593109,0.0
38735,66.46135712,0.0
38736,66.32842255,0.0
38737,66.53092194,0.0
38738,67.0630722,0.0
38739,66.7840271,0.0
38740,66.54418182,0.0
38741,70.0397092413,1.0
38742,67.99971771,0.0
38743,68.13130951,0.0
38744,67.27966309,0.0
38745,65.97901917,0.0
38746,64.81461334,0.0
38747,64.35766602,0.0
38748,64.55519867,0.0
38749,64.68132782,0.0
38750,64.72920227,0.0
38751,64.78543854,0.0
38752,64.53878784,0.0
38753,64.29414368,0.0
38754,63.61818314,0.0
38755,63.91158295,0.0
38756,63.72171783,0.0
38757,63.96797943,0.0
38758,63.50944519,0.0
38759,63.56829071,0.0
38760,63.06869125,0.0
38761,63.3441391,0.0
38762,63.79815292,0.0
38763,63.76050949,0.0
38764,64.591974298,1.0
38765,63.9524498,0.0
38766,63.76088333,0.0
38767,63.66206741,0.0
38768,65.28165436,0.0
38769,64.5266037,0.0
38770,64.90737152,0.0
38771,65.91094971,0.0
38772,64.91921997,0.0
38773,64.63223267,0.0
38774,64.06781006,0.0
38775,64.18759918,0.0
38776,63.36570358,0.0
38777,63.41917801,0.0
38778,62.93169785,0.0
38779,63.38068008,0.0
38780,63.89920425,0.0
38781,65.7028456139,1.0
38782,65.05232239,0.0
38783,66.01009369,0.0
38784,69.64354210260001,1.0
38785,67.61508942,0.0
38786,68.87123108,0.0
38787,67.74430847,0.0
38788,68.9065693673,1.0
38789,66.89958191,0.0
38790,66.04867554,0.0
38791,65.42483521,0.0
38792,65.36100006,0.0
38793,66.3345108,0.0
38794,65.80654144,0.0
38795,65.92059326,0.0
38796,66.47684479,0.0
38797,66.85689545,0.0
38798,66.66166687,0.0
38799,65.63124084,0.0
38800,65.06716919,0.0
38801,65.7825917799,1.0
38802,65.13127899,0.0
38803,68.46425629,0.0
38804,69.38804626,0.0
38805,68.2554245,0.0
38806,66.58364868,0.0
38807,65.66580963,0.0
38808,64.5345459,0.0
38809,62.87244034,0.0
38810,62.69881821,0.0
38811,62.44960403,0.0
38812,62.20954514,0.0
38813,62.3216095,0.0
38814,64.0144667832,1.0
38815,62.75928116,0.0
38816,62.78862,0.0
38817,62.61972809,0.0
38818,61.5878067,0.0
38819,61.45922089,0.0
38820,64.0971156305,1.0
38821,62.23020935,0.0
38822,61.75081635,0.0
38823,63.0521740686,1.0
38824,61.81585693,0.0
38825,61.82410049,0.0
38826,61.25783539,0.0
38827,61.59133911,0.0
38828,62.32495499,0.0
38829,61.07844925,0.0
38830,61.0057468758,1.0
38831,60.40172958,0.0
38832,60.29599762,0.0
38833,59.93918228,0.0
38834,60.36391449,0.0
38835,59.72861099,0.0
38836,59.40415955,0.0
38837,61.1171056378,1.0
38838,60.51198578,0.0
38839,61.52202225,0.0
38840,60.74657059,0.0
38841,60.16763687,0.0
38842,60.73955154,0.0
38843,60.48074722,0.0
38844,59.47550201,0.0
38845,59.84651947,0.0
38846,59.85750198,0.0
38847,59.48078156,0.0
38848,59.81390381,0.0
38849,60.51634598,0.0
38850,60.09144211,0.0
38851,60.01992035,0.0
38852,60.313797,0.0
38853,60.63421631,0.0
38854,60.52112198,0.0
38855,60.47682571,0.0
38856,59.47201538,0.0
38857,60.32054138,0.0
38858,60.07435608,0.0
38859,60.15169907,0.0
38860,61.03208542,0.0
38861,60.04235077,0.0
38862,60.18462753,0.0
38863,60.73721695,0.0
38864,61.04495239,0.0
38865,60.32080078,0.0
38866,58.24278641,0.0
38867,57.51025009,0.0
38868,57.44618988,0.0
38869,57.05580521,0.0
38870,56.98394775,0.0
38871,56.16114044,0.0
38872,56.99529648,0.0
38873,57.19717026,0.0
38874,56.8657074,0.0
38875,56.55342865,0.0
38876,56.77253723,0.0
38877,57.83932495,0.0
38878,57.5491066,0.0
38879,58.2142401084,1.0
38880,57.07278442,0.0
38881,57.27389145,0.0
38882,56.77405167,0.0
38883,56.94081879,0.0
38884,58.16238785,0.0
38885,57.83161926,0.0
38886,57.1840477,0.0
38887,56.91607666,0.0
38888,57.68424225,0.0
38889,57.00479126,0.0
38890,57.88395309,0.0
38891,59.21955109,0.0
38892,60.54203033,0.0
38893,60.35034561,0.0
38894,59.90832901,0.0
38895,59.72740555,0.0
38896,60.11677551,0.0
38897,60.43759155,0.0
38898,61.7537425266,1.0
38899,60.54288483,0.0
38900,60.28279495,0.0
38901,60.5890274,0.0
38902,60.60005188,0.0
38903,60.31185913,0.0
38904,60.21986389,0.0
38905,60.14031219,0.0
38906,60.62121964,0.0
38907,60.51368713,0.0
38908,59.94626236,0.0
38909,60.478508,0.0
38910,60.08116913,0.0
38911,59.85218811,0.0
38912,60.07481766,0.0
38913,60.703125,0.0
38914,61.06472397,0.0
38915,60.3071785,0.0
38916,60.12318039,0.0
38917,59.84588242,0.0
38918,59.70975113,0.0
38919,60.43629456,0.0
38920,61.08766937,0.0
38921,60.58057404,0.0
38922,60.75611496,0.0
38923,60.54362488,0.0
38924,59.84784698,0.0
38925,59.11089325,0.0
38926,58.80030823,0.0
38927,59.81529617,0.0
38928,59.44929504,0.0
38929,59.48044586,0.0
38930,59.18701935,0.0
38931,58.0965271,0.0
38932,58.16550446,0.0
38933,59.18702316,0.0
38934,59.36009979,0.0
38935,59.27333832,0.0
38936,59.09040833,0.0
38937,59.10807037,0.0
38938,59.72486877,0.0
38939,59.61771011,0.0
38940,59.34274673,0.0
38941,59.6763152666,1.0
38942,59.08546066,0.0
38943,58.98212051,0.0
38944,60.06554794,0.0
38945,59.40545654,0.0
38946,58.69236374,0.0
38947,59.42887115,0.0
38948,59.76194382,0.0
38949,59.76932907,0.0
38950,59.7798334895,1.0
38951,59.18795395,0.0
38952,59.96429443,0.0
38953,59.7997818,0.0
38954,58.70462418,0.0
38955,58.55186462,0.0
38956,58.14602661,0.0
38957,57.72292709,0.0
38958,57.87253189,0.0
38959,60.02140427,0.0
38960,59.57912064,0.0
38961,58.39405823,0.0
38962,57.64019012,0.0
38963,57.79018021,0.0
38964,57.44354248,0.0
38965,59.21326065,0.0
38966,60.08759689,0.0
38967,57.8902092,0.0
38968,58.77301788,0.0
38969,58.51549911,0.0
38970,60.5122514727,1.0
38971,59.91312027,0.0
38972,60.80937576,0.0
38973,60.15740967,0.0
38974,59.86698532,0.0
38975,59.26107407,0.0
38976,58.66904831,0.0
38977,58.55960846,0.0
38978,58.57636642,0.0
38979,58.94546127,0.0
38980,59.73116684,0.0
38981,58.74160767,0.0
38982,58.93394852,0.0
38983,58.37491226,0.0
38984,57.81307602,0.0
38985,59.74827957,0.0
38986,59.35239029,0.0
38987,58.27649307,0.0
38988,58.20245361,0.0
38989,57.82181168,0.0
38990,58.89277649,0.0
38991,60.08336639,0.0
38992,59.98487473,0.0
38993,59.95748901,0.0
38994,59.55699539,0.0
38995,59.43571854,0.0
38996,58.60498047,0.0
38997,58.96533966,0.0
38998,60.27885818,0.0
38999,61.27542877,0.0
39000,58.61344147,0.0
39001,58.88624191,0.0
39002,58.43586349,0.0
39003,59.91718292,0.0
39004,60.031353,0.0
39005,59.69075012,0.0
39006,59.15834427,0.0
39007,58.81198883,0.0
39008,59.54109192,0.0
39009,59.67666245,0.0
39010,59.66460419,0.0
39011,59.84450912,0.0
39012,59.58356094,0.0
39013,58.76266861,0.0
39014,59.63349152,0.0
39015,59.86951447,0.0
39016,60.50659561,0.0
39017,60.72188568,0.0
39018,60.00122833,0.0
39019,60.00143433,0.0
39020,60.02279663,0.0
39021,61.88407516,0.0
39022,61.27193451,0.0
39023,60.59004974,0.0
39024,60.1114769,0.0
39025,59.5512619,0.0
39026,60.7335701,0.0
39027,60.84934616,0.0
39028,60.9719696,0.0
39029,60.69253159,0.0
39030,60.30819321,0.0
39031,60.25638199,0.0
39032,60.55514908,0.0
39033,60.99389267,0.0
39034,61.04885864,0.0
39035,61.06806183,0.0
39036,60.45775223,0.0
39037,60.09447479,0.0
39038,60.48362732,0.0
39039,61.21241379,0.0
39040,61.60876846,0.0
39041,61.19904327,0.0
39042,60.60250092,0.0
39043,60.24564743,0.0
39044,60.5284996,0.0
39045,60.76853561,0.0
39046,61.14603424,0.0
39047,60.53822327,0.0
39048,61.28321075,0.0
39049,59.99459839,0.0
39050,60.52494431,0.0
39051,60.49094772,0.0
39052,62.55772018,0.0
39053,60.99440384,0.0
39054,60.79781723,0.0
39055,60.42996597,0.0
39056,59.81307983,0.0
39057,60.56867218,0.0
39058,60.48613358,0.0
39059,61.2752533,0.0
39060,61.98128128,0.0
39061,61.27313614,0.0
39062,61.66345978,0.0
39063,61.54512405,0.0
39064,61.84495544,0.0
39065,63.08095551,0.0
39066,62.81619263,0.0
39067,62.23639297,0.0
39068,61.98530197,0.0
39069,60.97793579,0.0
39070,60.98843765,0.0
39071,61.0053978,0.0
39072,61.03469849,0.0
39073,61.38740921,0.0
39074,62.2350769,0.0
39075,62.42840195,0.0
39076,60.18982697,0.0
39077,59.90115356,0.0
39078,59.74876785,0.0
39079,59.91709518,0.0
39080,62.00112915,0.0
39081,62.01269531,0.0
39082,60.6599617,0.0
39083,60.94892502,0.0
39084,60.1231575,0.0
39085,61.69021988,0.0
39086,61.56497955,0.0
39087,59.2039032,0.0
39088,59.27280426,0.0
39089,58.52503967,0.0
39090,58.61745453,0.0
39091,58.46754456,0.0
39092,56.69347382,0.0
39093,58.77396774,0.0
39094,62.4423197935,1.0
39095,60.62361145,0.0
39096,62.59100723,0.0
39097,66.30955505,0.0
39098,66.36376953,0.0
39099,65.84500122,0.0
39100,65.10140991,0.0
39101,64.31773376,0.0
39102,64.43782806,0.0
39103,67.299926607,1.0
39104,68.632598421,1.0
39105,66.6335907,0.0
39106,67.39302063,0.0
39107,65.66271973,0.0
39108,65.40565491,0.0
39109,64.92407227,0.0
39110,64.2009201,0.0
39111,65.89794159,0.0
39112,66.68618011,0.0
39113,65.40984344,0.0
39114,65.58528137,0.0
39115,64.8247757,0.0
39116,64.58666992,0.0
39117,64.4083252,0.0
39118,65.11534882,0.0
39119,64.92972565,0.0
39120,64.81021881,0.0
39121,64.14013672,0.0
39122,62.82738495,0.0
39123,63.37940979,0.0
39124,62.96489716,0.0
39125,63.26839066,0.0
39126,62.04492569,0.0
39127,62.01248932,0.0
39128,61.6693306,0.0
39129,62.90312958,0.0
39130,62.85578918,0.0
39131,62.6377182,0.0
39132,61.73556137,0.0
39133,61.85858536,0.0
39134,63.04063416,0.0
39135,64.49794006,0.0
39136,65.54642487,0.0
39137,64.50179291,0.0
39138,64.33258057,0.0
39139,63.4584465,0.0
39140,63.17780685,0.0
39141,62.83340454,0.0
39142,64.38451385,0.0
39143,65.37802124,0.0
39144,64.77799225,0.0
39145,64.26742554,0.0
39146,63.56177902,0.0
39147,63.59516525,0.0
39148,63.0401526674,1.0
39149,62.41599274,0.0
39150,63.2591362,0.0
39151,62.35522461,0.0
39152,62.13926697,0.0
39153,62.86384964,0.0
39154,62.99990082,0.0
39155,62.39672089,0.0
39156,65.8516094214,1.0
39157,63.93360138,0.0
39158,64.06536865,0.0
39159,64.94171143,0.0
39160,66.8595433812,1.0
39161,64.91217804,0.0
39162,64.16439819,0.0
39163,63.85195541,0.0
39164,62.64601135,0.0
39165,63.28307724,0.0
39166,63.40349579,0.0
39167,61.64522934,0.0
39168,61.6858902,0.0
39169,61.52406693,0.0
39170,60.91218948,0.0
39171,62.98900604,0.0
39172,63.34042358,0.0
39173,61.81492996,0.0
39174,61.55073547,0.0
39175,61.51119614,0.0
39176,62.50852585,0.0
39177,64.3507612626,1.0
39178,63.08898163,0.0
39179,62.19554138,0.0
39180,61.48814011,0.0
39181,61.6975096522,1.0
39182,61.08664322,0.0
39183,60.40055847,0.0
39184,59.49008942,0.0
39185,60.04411316,0.0
39186,61.547610896100004,1.0
39187,60.93822861,0.0
39188,59.8225975,0.0
39189,62.8734641254,1.0
39190,62.8734641254,1.0
39191,61.04219818,0.0
39192,60.91469955,0.0
39193,61.4935112,0.0
39194,60.6270256,0.0
39195,59.46853638,0.0
39196,60.13628769,0.0
39197,61.60470963,0.0
39198,62.44203949,0.0
39199,61.42127991,0.0
39200,61.47475433,0.0
39201,61.42008209,0.0
39202,61.16222,0.0
39203,60.98508835,0.0
39204,61.55931473,0.0
39205,61.34166336,0.0
39206,61.1671524,0.0
39207,57.74271011,0.0
39208,56.14352798,0.0
39209,56.17525864,0.0
39210,56.00326538,0.0
39211,57.02396011,0.0
39212,59.93596649,0.0
39213,61.86558914,0.0
39214,61.86805344,0.0
39215,59.26188278,0.0
39216,58.53402328,0.0
39217,58.16528702,0.0
39218,57.77640915,0.0
39219,58.82432175,0.0
39220,60.67974472,0.0
39221,60.30316925,0.0
39222,59.92122269,0.0
39223,59.43206406,0.0
39224,61.2898941,0.0
39225,61.64597702,0.0
39226,59.93474197,0.0
39227,58.89009857,0.0
39228,59.27269745,0.0
39229,58.97829819,0.0
39230,59.5735321,0.0
39231,61.383255,0.0
39232,60.76954269,0.0
39233,60.38270187,0.0
39234,59.65268707,0.0
39235,61.4646912765,1.0
39236,59.67445755,0.0
39237,59.1205864,0.0
39238,60.8513243832,1.0
39239,59.65816116,0.0
39240,59.85653687,0.0
39241,59.93452835,0.0
39242,58.70036697,0.0
39243,58.78739929,0.0
39244,60.39958572,0.0
39245,61.39397812,0.0
39246,61.2685565547,1.0
39247,59.48403549,0.0
39248,59.49848175,0.0
39249,58.83423233,0.0
39250,57.81633759,0.0
39251,59.90270615,0.0
39252,60.53471756,0.0
39253,60.34762573,0.0
39254,58.65059662,0.0
39255,58.83673096,0.0
39256,58.31852341,0.0
39257,58.85088348,0.0
39258,61.91478348,0.0
39259,65.008241502,1.0
39260,63.7335701,0.0
39261,64.3351059,0.0
39262,64.73750305,0.0
39263,65.44504547,0.0
39264,67.06031036,0.0
39265,66.11966705,0.0
39266,66.45347595,0.0
39267,67.56286621,0.0
39268,66.85929108,0.0
39269,65.89161682,0.0
39270,64.60466766,0.0
39271,63.92296982,0.0
39272,63.10258865,0.0
39273,62.23032761,0.0
39274,62.46646118,0.0
39275,62.88409805,0.0
39276,62.92985535,0.0
39277,64.34267967,1.0
39278,63.0810585,0.0
39279,63.5435868024,1.0
39280,62.29763412,0.0
39281,62.01399231,0.0
39282,61.65844345,0.0
39283,61.86388016,0.0
39284,62.02689743,0.0
39285,63.218112415099995,1.0
39286,61.37680817,0.0
39287,61.5263443,0.0
39288,61.53332138,0.0
39289,60.66411591,0.0
39290,60.28171158,0.0
39291,61.19894791,0.0
39292,62.1108551,0.0
39293,61.50952911,0.0
39294,63.65691376,0.0
39295,63.53782654,0.0
39296,62.88016129,0.0
39297,62.29348755,0.0
39298,63.07839966,0.0
39299,62.59790421,0.0
39300,62.26475143,0.0
39301,61.84975815,0.0
39302,61.67537689,0.0
39303,61.5088281586,1.0
39304,60.89982986,0.0
39305,62.01105118,0.0
39306,63.0483017,0.0
39307,62.46988297,0.0
39308,61.14432526,0.0
39309,61.72068405,0.0
39310,61.0601387,0.0
39311,62.66859436,0.0
39312,62.9818306,0.0
39313,64.13913727,0.0
39314,63.30041885,0.0
39315,62.68131256,0.0
39316,62.21511459,0.0
39317,61.783741,0.0
39318,62.63197327,0.0
39319,62.24279022,0.0
39320,63.34391022,0.0
39321,62.5306778,0.0
39322,62.74429321,0.0
39323,62.659312357800005,1.0
39324,61.43069839,0.0
39325,63.13911819,0.0
39326,63.53877258,0.0
39327,63.37651825,0.0
39328,63.80736542,0.0
39329,63.14355087,0.0
39330,62.4011116,0.0
39331,62.8051796,0.0
39332,63.41290283,0.0
39333,62.49816132,0.0
39334,61.56522369,0.0
39335,62.34822464,0.0
39336,62.19140625,0.0
39337,62.83415604,0.0
39338,61.52571106,0.0
39339,63.2463183619,1.0
39340,62.62011719,0.0
39341,62.79575348,0.0
39342,62.03858566,0.0
39343,63.28876495,0.0
39344,62.47769547,0.0
39345,62.11996841,0.0
39346,61.68346024,0.0
39347,62.47959137,0.0
39348,62.60439301,0.0
39349,61.3553009,0.0
39350,62.61940002,0.0
39351,62.90032578,0.0
39352,64.4747490316,1.0
39353,62.59684372,0.0
39354,63.19405746,0.0
39355,62.69405746,0.0
39356,62.54022598,0.0
39357,62.10895157,0.0
39358,63.56208801,0.0
39359,62.63961411,0.0
39360,61.51432419,0.0
39361,61.61655426,0.0
39362,61.73100281,0.0
39363,61.71452332,0.0
39364,63.20101547,0.0
39365,63.46585846,0.0
39366,63.3328455366,1.0
39367,62.70578766,0.0
39368,61.4014473,0.0
39369,61.6906395,0.0
39370,61.012043,0.0
39371,62.76118088,0.0
39372,63.68921661,0.0
39373,63.59982681,0.0
39374,62.52786636,0.0
39375,62.40695572,0.0
39376,63.01317978,0.0
39377,64.10990143,0.0
39378,66.1519055918,1.0
39379,64.22515106,0.0
39380,65.792986683,1.0
39381,63.8766861,0.0
39382,60.08179474,0.0
39383,60.85784531,0.0
39384,60.4455986,0.0
39385,58.45219803,0.0
39386,58.29667282,0.0
39387,57.59925461,0.0
39388,57.35938644,0.0
39389,58.44137955,0.0
39390,56.62176132,0.0
39391,56.17531967,0.0
39392,58.38199615,0.0
39393,58.17484283,0.0
39394,56.67334747,0.0
39395,58.71371078,0.0
39396,58.22790146,0.0
39397,57.09408569,0.0
39398,59.34300613,0.0
39399,63.90196228,0.0
39400,62.49233627,0.0
39401,60.24949265,0.0
39402,60.5791893,0.0
39403,59.79034424,0.0
39404,62.42140579,0.0
39405,62.79050064,0.0
39406,65.08120728,0.0
39407,65.61289215,0.0
39408,66.272789,0.0
39409,68.49327087,0.0
39410,69.3401413,0.0
39411,68.30895996,0.0
39412,67.80683136,0.0
39413,67.27884674,0.0
39414,66.83452606,0.0
39415,68.6665802,0.0
39416,68.38963318,0.0
39417,68.22148132,0.0
39418,66.4895401,0.0
39419,67.14113617,0.0
39420,66.5243988,0.0
39421,67.4256134,0.0
39422,67.80150604,0.0
39423,68.71908569,0.0
39424,69.6603456096,1.0
39425,68.29445648,0.0
39426,67.23653412,0.0
39427,67.01333618,0.0
39428,67.25003815,0.0
39429,66.61347961,0.0
39430,67.13378143,0.0
39431,69.21456146,0.0
39432,69.15613556,0.0
39433,67.60829163,0.0
39434,67.65814972,0.0
39435,67.42300415,0.0
39436,68.683815,0.0
39437,70.50135803,0.0
39438,68.48363495,0.0
39439,68.35886383,0.0
39440,68.38970947,0.0
39441,67.74621582,0.0
39442,69.46258545,0.0
39443,69.96366119,0.0
39444,69.34783173,0.0
39445,67.04251862,0.0
39446,66.12432861,0.0
39447,65.00596619,0.0
39448,65.02967834,0.0
39449,65.5086441,0.0
39450,65.14084625,0.0
39451,65.04260254,0.0
39452,64.01782227,0.0
39453,63.82384491,0.0
39454,63.96245575,0.0
39455,65.1563405621,1.0
39456,63.25858307,0.0
39457,63.10285568,0.0
39458,62.87436295,0.0
39459,64.14746094,0.0
39460,64.13143158,0.0
39461,64.00987244,0.0
39462,63.72223663,0.0
39463,63.97872162,0.0
39464,64.48937988,0.0
39465,65.16908264,0.0
39466,64.38716125,0.0
39467,64.2569809,0.0
39468,64.09178925,0.0
39469,64.52573395,0.0
39470,64.91834259,0.0
39471,64.10560608,0.0
39472,64.14624786,0.0
39473,63.79914093,0.0
39474,64.02096558,0.0
39475,64.84022522,0.0
39476,64.50357056,0.0
39477,64.5144577,0.0
39478,64.13778687,0.0
39479,64.21214294,0.0
39480,64.75039673,0.0
39481,65.0940094,0.0
39482,64.49255371,0.0
39483,63.50853348,0.0
39484,63.88471603,0.0
39485,63.98822021,0.0
39486,64.35397339,0.0
39487,63.66385269,0.0
39488,63.44825363,0.0
39489,63.38282776,0.0
39490,62.86869812,0.0
39491,63.90109253,0.0
39492,63.83843613,0.0
39493,63.34114075,0.0
39494,62.8697052,0.0
39495,63.43564987,0.0
39496,63.06147385,0.0
39497,64.28920746,0.0
39498,64.75953674,0.0
39499,65.0213089,0.0
39500,64.27611542,0.0
39501,63.69931412,0.0
39502,63.43851089,0.0
39503,64.35925293,0.0
39504,64.04086304,0.0
39505,64.09892273,0.0
39506,64.17712402,0.0
39507,63.74176025,0.0
39508,64.05124664,0.0
39509,64.23164368,0.0
39510,64.41254425,0.0
39511,65.26013184,0.0
39512,64.22504425,0.0
39513,64.0515213,0.0
39514,63.99743271,0.0
39515,63.32876968,0.0
39516,64.09005737,0.0
39517,63.86559296,0.0
39518,65.26849365,0.0
39519,64.58161926,0.0
39520,64.44263458,0.0
39521,64.3269043,0.0
39522,64.10308838,0.0
39523,64.98247528,0.0
39524,65.7046051,0.0
39525,64.07022858,0.0
39526,63.71993637,0.0
39527,65.10033737340001,1.0
39528,63.82386017,0.0
39529,63.84944534,0.0
39530,64.08963013,0.0
39531,64.07376862,0.0
39532,65.7010363752,1.0
39533,64.41278076,0.0
39534,65.95593262,0.0
39535,64.37540436,0.0
39536,64.65567017,0.0
39537,63.87813568,0.0
39538,63.87575912,0.0
39539,63.77419662,0.0
39540,64.7778244,0.0
39541,65.29918671,0.0
39542,64.70540619,0.0
39543,64.37982941,0.0
39544,65.07445526,0.0
39545,65.13010406,0.0
39546,66.28299713,0.0
39547,64.98343658,0.0
39548,64.69361877,0.0
39549,64.72254181,0.0
39550,64.9256897,0.0
39551,65.38536072,0.0
39552,64.75084686,0.0
39553,64.5192337,0.0
39554,64.49507141,0.0
39555,64.70391846,0.0
39556,64.21360779,0.0
39557,64.24423981,0.0
39558,64.31848145,0.0
39559,67.95394135,0.0
39560,71.07971191,0.0
39561,71.42697144,0.0
39562,71.74342346,0.0
39563,69.80914307,0.0
39564,70.20571136,0.0
39565,70.41580963,0.0
39566,72.02102661,0.0
39567,76.04412842,0.0
39568,74.0710907,0.0
39569,73.6313324,0.0
39570,71.44165039,0.0
39571,70.54330444,0.0
39572,69.38528442,0.0
39573,70.96700287,0.0
39574,71.51595306,0.0
39575,70.30055237,0.0
39576,69.71600342,0.0
39577,69.07076263,0.0
39578,69.04611969,0.0
39579,69.04711914,0.0
39580,71.33057404,0.0
39581,71.43840027,0.0
39582,70.27609253,0.0
39583,69.65143585,0.0
39584,69.54160309,0.0
39585,69.51785278,0.0
39586,70.94562531,0.0
39587,70.31135559,0.0
39588,70.06967926,0.0
39589,70.36720276,0.0
39590,69.65525818,0.0
39591,69.40938568,0.0
39592,70.53269958,0.0
39593,71.45018768,0.0
39594,69.71141815,0.0
39595,70.00147247,0.0
39596,69.57762146,0.0
39597,69.07481384,0.0
39598,69.21200562,0.0
39599,69.4317627,0.0
39600,70.34718323,0.0
39601,71.32905579,0.0
39602,70.00020599,0.0
39603,70.13697052,0.0
39604,69.11820984,0.0
39605,69.41273499,0.0
39606,69.45063019,0.0
39607,69.04323578,0.0
39608,69.80792236,0.0
39609,69.93903351,0.0
39610,69.32530975,0.0
39611,69.32876587,0.0
39612,69.59487152,0.0
39613,69.19232178,0.0
39614,69.90979004,0.0
39615,70.24267578,0.0
39616,69.27456665,0.0
39617,69.01231384,0.0
39618,69.81790672320001,1.0
39619,69.12664032,0.0
39620,69.11253357,0.0
39621,69.48681641,0.0
39622,70.42869568,0.0
39623,70.09754944,0.0
39624,71.3158618961,1.0
39625,69.23870087,0.0
39626,68.49326324,0.0
39627,67.92701721,0.0
39628,67.63883972,0.0
39629,67.8239975,0.0
39630,69.82568359,0.0
39631,70.02375793,0.0
39632,68.67638397,0.0
39633,68.10354614,0.0
39634,66.82521057,0.0
39635,66.35399628,0.0
39636,66.51555634,0.0
39637,68.71231842,0.0
39638,69.33339691,0.0
39639,69.06580353,0.0
39640,68.80826569,0.0
39641,68.54203796,0.0
39642,68.20970917,0.0
39643,68.5568924,0.0
39644,68.7937851,0.0
39645,68.14905548,0.0
39646,66.94381714,0.0
39647,67.39910889,0.0
