,water_pressure,spike
36096,96.67298126,0
36097,96.7308197,0
36098,96.6160202,0
36099,96.56963348,0
36100,96.71069336,0
36101,96.75402832,0
36102,96.59706116,0
36103,96.69819641,0
36104,97.47903882399609,1
36105,96.60415649,0
36106,96.41474152,0
36107,96.59008026,0
36108,96.7362442,0
36109,96.42691803,0
36110,96.55323029,0
36111,96.71704102,0
36112,96.61628723,0
36113,96.61755371,0
36114,96.72561646,0
36115,96.68395233,0
36116,96.40202332,0
36117,96.66837311,0
36118,96.86182404,0
36119,96.51567841,0
36120,96.64625549,0
36121,96.722229,0
36122,96.43240356,0
36123,96.33395386,0
36124,96.58259583,0
36125,96.41378021,0
36126,96.29563904,0
36127,96.45069122,0
36128,96.72451019,0
36129,96.45624542,0
36130,96.72595978,0
36131,96.73519897,0
36132,96.53198242,0
36133,97.48172883722326,1
36134,96.78780365,0
36135,96.56165314,0
36136,96.51605225,0
36137,96.66337585,0
36138,97.48178171839264,1
36139,96.36472321,0
36140,96.6468277,0
36141,96.64588928,0
36142,96.39619446,0
36143,96.54457855,0
36144,96.57745361,0
36145,96.61880493,0
36146,97.4816305703149,1
36147,97.48160060219783,1
36148,96.46253204,0
36149,96.34894562,0
36150,96.59536743,0
36151,96.51792908,0
36152,96.37188721,0
36153,96.69695282,0
36154,97.48126311464614,1
36155,96.37266541,0
36156,96.5368042,0
36157,96.45880127,0
36158,96.38317108,0
36159,96.39929962,0
36160,96.64452362,0
36161,96.64001465,0
36162,97.79613280043826,1
36163,96.5598526,0
36164,97.95840384458945,1
36165,96.43552399,0
36166,96.4413147,0
36167,97.9609246233079,1
36168,96.55098724,0
36169,96.45601654,0
36170,96.61228943,0
36171,96.73800659,0
36172,96.46019745,0
36173,96.54351044,0
36174,96.57722473,0
36175,96.62940216,0
36176,96.34461975,0
36177,96.65343475,0
36178,96.52143097,0
36179,96.59062195,0
36180,96.34814453,0
36181,96.47180939,0
36182,96.38748932,0
36183,96.14936066,0
36184,96.21157837,0
36185,96.18045044,0
36186,96.18839264,0
36187,97.97418926095123,1
36188,96.33516693,0
36189,96.38494873,0
36190,96.18326569,0
36191,96.38314056,0
36192,96.35335541,0
36193,96.20960999,0
36194,96.45815277,0
36195,97.97779371628604,1
36196,97.9782982177766,1
36197,96.22379303,0
36198,97.97946456775652,1
36199,96.51824951,0
36200,96.38194275,0
36201,96.34892273,0
36202,97.98165726995842,1
36203,97.9824041399739,1
36204,96.32012939,0
36205,96.53972626,0
36206,96.73230743,0
36207,96.63101959,0
36208,96.41364288,0
36209,96.53539276,0
36210,96.51542664,0
36211,97.98750899189974,1
36212,96.24891663,0
36213,96.38300323,0
36214,96.67324829,0
36215,96.54850769,0
36216,96.33152771,0
36217,96.54962158,0
36218,97.9906606446469,1
36219,96.74479675,0
36220,96.31224823,0
36221,96.38327026,0
36222,96.39846039,0
36223,97.9932430951533,1
36224,96.23985291,0
36225,96.40837097,0
36226,96.55944061,0
36227,97.99514550359883,1
36228,96.31649017,0
36229,96.47666168,0
36230,96.42993927,0
36231,96.42656708,0
36232,96.31913757,0
36233,96.5473938,0
36234,96.65601349,0
36235,96.4102478,0
36236,96.55335999,0
36237,96.56368256,0
36238,96.6031723,0
36239,96.42136383,0
36240,96.41107941,0
36241,96.67428589,0
36242,96.43177795,0
36243,96.15398407,0
36244,96.19709778,0
36245,96.30884552,0
36246,96.32347107,0
36247,96.07962799,0
36248,96.30821228,0
36249,96.56235504,0
36250,96.45674133,0
36251,96.27476501,0
36252,96.43037415,0
36253,96.56909943,0
36254,96.2826004,0
36255,96.33648682,0
36256,96.65691376,0
36257,96.51547241,0
36258,98.00735060977253,1
36259,96.57863617,0
36260,96.56100464,0
36261,96.44786835,0
36262,96.36437988,0
36263,96.55490875,0
36264,98.00976745490722,1
36265,96.34515381,0
36266,96.72806549,0
36267,96.77246094,0
36268,96.71813965,0
36269,98.01232268320344,1
36270,96.81276703,0
36271,96.7665863,0
36272,96.63285065,0
36273,96.6598587,0
36274,96.67640686,0
36275,96.66460419,0
36276,98.01587428637995,1
36277,98.0161903086907,1
36278,96.68811035,0
36279,98.01706907813039,1
36280,96.63426971,0
36281,96.90844727,0
36282,96.43435669,0
36283,96.51235199,0
36284,98.01898788692473,1
36285,96.72672272,0
36286,96.44126892,0
36287,96.69674683,0
36288,96.71618652,0
36289,96.51664734,0
36290,96.64994049,0
36291,96.65032959,0
36292,96.58792877,0
36293,96.5490799,0
36294,96.98014069,0
36295,96.76993561,0
36296,96.60063934,0
36297,96.69391632,0
36298,96.751297,0
36299,96.74331665,0
36300,96.46897888,0
36301,96.62911224,0
36302,96.58197021,0
36303,96.31996155,0
36304,97.99662532701919,1
36305,96.65710449,0
36306,96.41836548,0
36307,97.99743393909507,1
36308,96.45481873,0
36309,96.35027313,0
36310,96.18315887,0
36311,97.99812477659262,1
36312,96.52276611,0
36313,96.37804413,0
36314,96.55239105,0
36315,97.99903986175921,1
36316,96.40718079,0
36317,97.99957300148392,1
36318,96.68660736,0
36319,96.64567566,0
36320,96.66783905,0
36321,96.72979736,0
36322,98.00105815889488,1
36323,96.5329361,0
36324,96.70963287,0
36325,96.6224823,0
36326,96.38606262,0
36327,98.00201855739955,1
36328,96.70903778,0
36329,96.53949738,0
36330,96.40705872,0
36331,96.52718353,0
36332,96.58633423,0
36333,96.45516968,0
36334,96.32770538,0
36335,96.48353577,0
36336,96.39508057,0
36337,96.35481262,0
36338,96.43170166,0
36339,96.68048859,0
36340,96.43940735,0
36341,96.51692963,0
36342,98.00422734984983,1
36343,96.62351227,0
36344,96.52981567,0
36345,96.82871246,0
36346,98.00454961033965,1
36347,96.96646881,0
36348,96.6961441,0
36349,96.75860596,0
36350,96.74232483,0
36351,96.73985291,0
36352,96.73330688,0
36353,96.6710434,0
36354,96.87615204,0
36355,96.7742157,0
36356,97.79434549094222,1
36357,97.70620945575912,1
36358,97.70644036523315,1
36359,96.75527191,0
36360,96.74678802,0
36361,96.71900177,0
36362,96.3182373,0
36363,96.31656647,0
36364,96.12199402,0
36365,96.05293274,0
36366,95.91414642,0
36367,96.12104034,0
36368,97.25017083083317,1
36369,96.13225555,0
36370,96.30973816,0
36371,96.441185,0
36372,96.26315308,0
36373,96.34251404,0
36374,96.43300629,0
36375,96.31843567,0
36376,97.25010902785044,1
36377,96.35359192,0
36378,96.45496368,0
36379,96.24157715,0
36380,96.51186371,0
36381,96.59349823,0
36382,96.49853516,0
36383,96.34403992,0
36384,96.50557709,0
36385,96.36073303,0
36386,96.39644623,0
36387,96.39687347,0
36388,96.54546356,0
36389,96.47129822,0
36390,96.36991119,0
36391,96.45298767,0
36392,96.40603638,0
36393,96.28487396,0
36394,96.24585724,0
36395,96.29092407,0
36396,96.2773056,0
36397,96.11346436,0
36398,96.25999451,0
36399,96.39755249,0
36400,97.14564271541617,1
36401,96.26327515,0
36402,96.36334991,0
36403,96.38978577,0
36404,97.14613403425426,1
36405,96.15994263,0
36406,96.33576965,0
36407,96.39942932,0
36408,96.36173248,0
36409,96.03538513,0
36410,96.2833786,0
36411,96.54014587,0
36412,96.39263153,0
36413,96.11338043,0
36414,96.51421356,0
36415,96.38816833,0
36416,97.65371554007477,1
36417,96.09279633,0
36418,97.65350384141254,1
36419,96.35244751,0
36420,96.44580078,0
36421,96.09550476,0
36422,96.27027893,0
36423,96.35916138,0
36424,96.1076355,0
36425,95.93839264,0
36426,97.65239579314917,1
36427,96.28114319,0
36428,95.95557404,0
36429,96.02561951,0
36430,96.1384964,0
36431,97.6518571314318,1
36432,96.01784515,0
36433,97.65163208050615,1
36434,96.4098053,0
36435,97.65146545914057,1
36436,95.9641037,0
36437,96.21240234,0
36438,96.28096008,0
36439,96.07711792,0
36440,95.96129608,0
36441,96.32549286,0
36442,96.35257721,0
36443,96.19116211,0
36444,96.02310181,0
36445,96.21612549,0
36446,96.39090729,0
36447,96.19377136,0
36448,96.06665802,0
36449,96.25868988,0
36450,97.65023921857414,1
36451,96.36679077,0
36452,96.09533691,0
36453,96.20145416,0
36454,96.33655548,0
36455,96.2587738,0
36456,95.99971771,0
36457,96.01774597,0
36458,96.08566284,0
36459,97.64898773334276,1
36460,95.82465363,0
36461,96.05055237,0
36462,97.64845513288418,1
36463,96.20547485,0
36464,95.91654968,0
36465,96.04857635,0
36466,96.2960968,0
36467,96.22039032,0
36468,96.18438721,0
36469,95.99892426,0
36470,96.04897308,0
36471,96.30373383,0
36472,96.23131561,0
36473,96.25396729,0
36474,97.64623425642337,1
36475,96.04199982,0
36476,96.27967072,0
36477,96.19690704,0
36478,95.9333725,0
36479,96.00853729,0
36480,96.04251862,0
36481,96.09618378,0
36482,97.64487921890915,1
36483,95.90670013,0
36484,96.15200806,0
36485,96.06108093,0
36486,95.98361206,0
36487,95.74507141,0
36488,97.64374041003471,1
36489,95.92581177,0
36490,97.64314887700634,1
36491,95.99397278,0
36492,96.0535202,0
36493,96.16499329,0
36494,97.6423012207529,1
36495,95.90538025,0
36496,96.10084534,0
36497,96.14842224,0
36498,96.09617615,0
36499,96.04198456,0
36500,96.03379822,0
36501,96.06573486,0
36502,96.22853851,0
36503,96.09394073,0
36504,97.64002627534694,1
36505,97.63971072816817,1
36506,96.21112823,0
36507,96.17642212,0
36508,95.86730957,0
36509,95.96899414,0
36510,95.97476196,0
36511,95.96914673,0
36512,95.97663116,0
36513,95.75749969,0
36514,96.00618744,0
36515,96.14015198,0
36516,96.03068542,0
36517,95.79245758,0
36518,96.00486755,0
36519,96.05850983,0
36520,96.14928436,0
36521,95.82099152,0
36522,96.0463562,0
36523,96.15261078,0
36524,96.1059494,0
36525,96.02327728,0
36526,96.15684509,0
36527,97.6360104995671,1
36528,96.23002625,0
36529,96.11673737,0
36530,96.00090027,0
36531,96.08924866,0
36532,96.06373596,0
36533,96.19231415,0
36534,96.07983398,0
36535,95.93624115,0
36536,97.63518515664796,1
36537,96.14345551,0
36538,96.03981018,0
36539,97.63481647169057,1
36540,95.95156097,0
36541,95.9943924,0
36542,96.06679535,0
36543,95.95819092,0
36544,95.72275543,0
36545,95.80060577,0
36546,95.83921051,0
36547,95.71199036,0
36548,95.67855835,0
36549,95.61787415,0
36550,95.86495209,0
36551,95.99234772,0
36552,95.9806366,0
36553,97.6304720538466,1
36554,95.56360626,0
36555,95.79098511,0
36556,95.88358307,0
36557,95.91480255,0
36558,95.98397064,0
36559,97.62833348454265,1
36560,95.98645782,0
36561,95.97463226,0
36562,95.99930573,0
36563,95.97267914,0
36564,96.0287323,0
36565,97.62707001820677,1
36566,97.62661223349012,1
36567,95.84511566,0
36568,95.99942017,0
36569,96.10116577,0
36570,97.6260111756288,1
36571,95.93858337,0
36572,96.01464081,0
36573,95.8622818,0
36574,97.62504514724255,1
36575,95.75920105,0
36576,95.84609222,0
36577,95.99357605,0
36578,95.85037231,0
36579,96.06903076,0
36580,97.62401540173862,1
36581,95.92886353,0
36582,95.94974518,0
36583,96.00305176,0
36584,95.95225525,0
36585,97.62318707875271,1
36586,96.00213623,0
36587,97.62287375130012,1
36588,96.1493454,0
36589,95.93197632,0
36590,95.92828369,0
36591,95.80899811,0
36592,95.9389267,0
36593,96.00680542,0
36594,95.93524933,0
36595,97.62152891179986,1
36596,95.94857025,0
36597,97.62134207824711,1
36598,95.87158966,0
36599,95.74036407,0
36600,95.93066406,0
36601,95.79437256,0
36602,97.61949109967345,1
36603,97.6188829670361,1
36604,95.76410675,0
36605,95.88453674,0
36606,95.59596252,0
36607,95.70449829,0
36608,95.79610443,0
36609,97.61571914972795,1
36610,95.86073303,0
36611,95.6761322,0
36612,95.94011688,0
36613,95.88830566,0
36614,95.87120819,0
36615,95.89083099,0
36616,95.782341,0
36617,95.84806824,0
36618,95.73207092,0
36619,95.77684021,0
36620,95.62608337,0
36621,97.60975299978219,1
36622,95.78630066,0
36623,97.60856701680893,1
36624,95.82248688,0
36625,95.68524933,0
36626,95.88882446,0
36627,95.8463974,0
36628,96.00061798,0
36629,95.85245514,0
36630,95.63889313,0
36631,95.72740936,0
36632,95.92424774,0
36633,95.9401474,0
36634,95.67734528,0
36635,97.71221630337547,1
36636,95.68999481,0
36637,95.83937073,0
36638,95.97167206,0
36639,95.66578674,0
36640,95.81855011,0
36641,95.93776703,0
36642,95.95573425,0
36643,95.69953918,0
36644,95.8585968,0
36645,95.93034363,0
36646,95.96618652,0
36647,95.97325897,0
36648,95.71118164,0
36649,95.85479736,0
36650,95.96864319,0
36651,97.71168396158738,1
36652,95.92282867,0
36653,95.69891357,0
36654,95.77645111,0
36655,97.71095959943771,1
36656,95.50514221,0
36657,95.14138031,0
36658,95.24016571,0
36659,95.42697144,0
36660,95.30332184,0
36661,97.70635647126475,1
36662,94.92816162,0
36663,95.55038452,0
36664,95.66243744,0
36665,95.78979492,0
36666,95.72936249,0
36667,95.81424713,0
36668,95.77220917,0
36669,97.37914134655,1
36670,95.83859253,0
36671,95.87667847,0
36672,95.88798523,0
36673,95.78986359,0
36674,95.74684906,0
36675,95.76239777,0
36676,95.7430954,0
36677,97.3789851190533,1
36678,95.85082245,0
36679,95.70191193,0
36680,95.77060699,0
36681,95.73581696,0
36682,95.92049408,0
36683,95.59438324,0
36684,95.83200073,0
36685,95.80161285,0
36686,95.98287201,0
36687,95.87808228,0
36688,95.68968201,0
36689,97.37863866123502,1
36690,95.87690735,0
36691,95.86402893,0
36692,95.71317291,0
36693,95.85321045,0
36694,95.92230225,0
36695,95.87352753,0
36696,97.3785049028348,1
36697,95.7995224,0
36698,95.89250946,0
36699,97.37844114728523,1
36700,97.37843447550068,1
36701,95.52436066,0
36702,97.37835323969516,1
36703,95.61817932,0
36704,97.37833242399337,1
36705,95.49341583,0
36706,97.37824719440025,1
36707,97.37828751050937,1
36708,95.87581635,0
36709,95.86494446,0
36710,95.80599213,0
36711,95.89230347,0
36712,95.95539856,0
36713,95.90948486,0
36714,96.06565857,0
36715,96.00069427,0
36716,95.90429688,0
36717,95.90070343,0
36718,95.81465912,0
36719,95.90785217,0
36720,95.83551788,0
36721,95.74189758,0
36722,95.87282562,0
36723,95.85758972,0
36724,95.93437958,0
36725,95.85690308,0
36726,95.77051544,0
36727,95.80925751,0
36728,95.77552032,0
36729,95.63040924,0
36730,95.7530365,0
36731,95.91696167,0
36732,95.9105072,0
36733,96.0456543,0
36734,96.00499725,0
36735,95.95796204,0
36736,95.78942871,0
36737,95.88934326,0
36738,95.81980133,0
36739,95.83253479,0
36740,95.89880371,0
36741,95.98381042,0
36742,95.92230988,0
36743,95.95792389,0
36744,95.95571899,0
36745,95.96466064,0
36746,97.37649695202037,1
36747,95.91527557,0
36748,95.99147797,0
36749,95.91545105,0
36750,97.37615969177905,1
36751,95.77940369,0
36752,97.37591057808143,1
36753,97.37576515781237,1
36754,95.72716522,0
36755,95.70691681,0
36756,97.37538122244823,1
36757,95.75337219,0
36758,95.76326752,0
36759,95.94535065,0
36760,95.7696228,0
36761,95.85330963,0
36762,97.3746402608341,1
36763,95.79427338,0
36764,97.37437783956017,1
36765,95.72952271,0
36766,95.87662506,0
36767,95.69107056,0
36768,95.72802734,0
36769,95.74613953,0
36770,95.92153168,0
36771,95.80298615,0
36772,95.74785614,0
36773,95.72397614,0
36774,95.70410919,0
36775,95.73316193,0
36776,95.8453064,0
36777,95.72722626,0
36778,95.82057953,0
36779,95.82843781,0
36780,95.73487854,0
36781,95.92879486,0
36782,95.77410126,0
36783,95.85622406,0
36784,95.94380951,0
36785,95.88161469,0
36786,95.83150482,0
36787,95.81256866,0
36788,95.91474915,0
36789,97.37213501482437,1
36790,95.75139618,0
36791,95.85700989,0
36792,95.78671265,0
36793,96.04945374,0
36794,97.3721154139681,1
36795,95.72790527,0
36796,95.92804718,0
36797,97.37221371755138,1
36798,95.81266022,0
36799,95.81846619,0
36800,97.37212362523672,1
36801,96.00959015,0
36802,97.37205389366639,1
36803,97.37199811565849,1
36804,95.81771851,0
36805,95.8859787,0
36806,95.75311279,0
36807,97.37180982330179,1
36808,95.78595734,0
36809,95.7282486,0
36810,95.82855225,0
36811,95.83188629,0
36812,95.72909546,0
36813,97.37194659433722,1
36814,95.82553101,0
36815,95.70610809,0
36816,95.64456177,0
36817,95.58078766,0
36818,95.52888489,0
36819,97.37167154779898,1
36820,95.68943024,0
36821,95.66968536,0
36822,95.80145264,0
36823,97.37141436942481,1
36824,95.68126678,0
36825,95.93558502,0
36826,95.7121048,0
36827,95.69689178,0
36828,95.63622284,0
36829,95.6227417,0
36830,97.370896523085,1
36831,95.37651825,0
36832,95.45317078,0
36833,97.2540271626359,1
36834,95.70074463,0
36835,97.25402263209607,1
36836,95.70367432,0
36837,95.69896698,0
36838,97.25401248252061,1
36839,95.75281525,0
36840,95.69680786,0
36841,95.8423996,0
36842,95.69373322,0
36843,95.95463562,0
36844,95.92476654,0
36845,96.03557587,0
36846,95.95529175,0
36847,95.91429138,0
36848,95.95185089,0
36849,96.06885529,0
36850,96.35124207,0
36851,96.07886505,0
36852,96.40570831,0
36853,96.2898941,0
36854,96.28190613,0
36855,96.38597107,0
36856,96.09976196,0
36857,96.01010895,0
36858,95.98898315,0
36859,97.28266308982339,1
36860,96.08056641,0
36861,96.17087555,0
36862,96.15296936,0
36863,96.2851944,0
36864,97.28277046792857,1
36865,96.21021271,0
36866,96.23874664,0
36867,96.23375702,0
36868,96.20301819,0
36869,96.20127106,0
36870,96.36025238,0
36871,96.20523834,0
36872,96.39679718,0
36873,96.50061798,0
36874,96.30886841,0
36875,96.41166687,0
36876,96.42697144,0
36877,96.37310791,0
36878,96.29177856,0
36879,96.26311493,0
36880,96.28006744,0
36881,96.19729614,0
36882,96.11114502,0
36883,96.3151474,0
36884,96.16648865,0
36885,96.29866028,0
36886,96.33879089,0
36887,96.28227997,0
36888,96.1878891,0
36889,96.27494812,0
36890,96.16730499,0
36891,96.04165649,0
36892,97.3136673647727,1
36893,96.00507355,0
36894,96.21594238,0
36895,96.06871796,0
36896,96.09793091,0
36897,96.09947968,0
36898,96.1732254,0
36899,96.1134491,0
36900,96.17208099,0
36901,96.13824463,0
36902,96.17007446,0
36903,96.35410309,0
36904,96.55170441,0
36905,96.67541504,0
36906,96.7927475,0
36907,97.4342758993142,1
36908,96.66754913,0
36909,96.61302185,0
36910,96.72006989,0
36911,96.61016846,0
36912,96.61302185,0
36913,96.69054413,0
36914,97.43591194615418,1
36915,96.64851379,0
36916,96.43048096,0
36917,96.5766449,0
36918,96.56915283,0
36919,96.62583923,0
36920,96.49449921,0
36921,96.55271149,0
36922,96.63424683,0
36923,96.48954773,0
36924,96.69966888,0
36925,98.00441542939541,1
36926,96.58460999,0
36927,96.45186615,0
36928,96.39298248,0
36929,96.24233246,0
36930,96.22716522,0
36931,96.38105011,0
36932,96.39331055,0
36933,96.46193695,0
36934,96.49593353,0
36935,96.37934875,0
36936,98.02634196809863,1
36937,96.31545258,0
36938,98.02992908906387,1
36939,96.37522125,0
36940,96.42897797,0
36941,96.38647461,0
36942,96.35443115,0
36943,96.32740021,0
36944,96.34142303,0
36945,96.34585571,0
36946,96.33332062,0
36947,96.52115631,0
36948,98.04321205988893,1
36949,98.04469808631251,1
36950,98.04621409976171,1
36951,96.56052399,0
36952,96.52102661,0
36953,98.0505713946363,1
36954,96.53816986,0
36955,96.56085968,0
36956,96.42615509,0
36957,96.35797882,0
36958,98.05523852189418,1
36959,96.35034943,0
36960,96.43058014,0
36961,96.40377045,0
36962,96.56143188,0
36963,96.51959991,0
36964,96.69441223,0
36965,96.55357361,0
36966,96.47879791,0
36967,96.6736145,0
36968,96.63288116,0
36969,96.51654816,0
36970,98.06520564496988,1
36971,96.42433167,0
36972,96.33932495,0
36973,96.36480713,0
36974,96.37065887,0
36975,96.38187408,0
36976,96.33261871,0
36977,96.53794098,0
36978,96.39157104,0
36979,96.43748474,0
36980,96.39611816,0
36981,96.36062622,0
36982,96.38596344,0
36983,96.46051025,0
36984,96.35705566,0
36985,96.44439697,0
36986,96.27603912,0
36987,96.14674377,0
36988,96.49562073,0
36989,96.47141266,0
36990,96.5463562,0
36991,96.44037628,0
36992,96.49259949,0
36993,96.24102783,0
36994,96.36706543,0
36995,96.53178406,0
36996,98.0809597513009,1
36997,96.53205109,0
36998,96.32370758,0
36999,96.38200378,0
37000,98.0831723702695,1
37001,96.41675568,0
37002,96.69039154,0
37003,96.5078125,0
37004,98.08636137576018,1
37005,96.40605927,0
37006,96.1002121,0
37007,96.08820343,0
37008,96.3898468,0
37009,96.33006287,0
37010,96.22542572,0
37011,96.05924988,0
37012,96.4682312,0
37013,96.50131989,0
37014,96.38358307,0
37015,96.5008316,0
37016,96.18723297,0
37017,96.33760834,0
37018,96.34778595,0
37019,98.09365584491906,1
37020,96.3624649,0
37021,96.09899139,0
37022,96.34888458,0
37023,96.35434723,0
