,water_pressure,spike
41780,95.70206451,0.0
41781,107.26332764,1.0
41782,95.77082825,0.0
41783,95.71866608,0.0
41784,95.84520721,0.0
41785,96.06705475,0.0
41786,95.95098877,0.0
41787,95.99691772,0.0
41788,95.9490509,0.0
41789,95.91119385,0.0
41790,107.3798376448,1.0
41791,95.87485504,0.0
41792,95.74098969,0.0
41793,107.1091345184,1.0
41794,95.63315582,0.0
41795,95.47640991,0.0
41796,95.61640167,0.0
41797,95.42533112,0.0
41798,95.58950043,0.0
41799,95.54462433,0.0
41800,95.61373901,0.0
41801,95.57170868,0.0
41802,95.58321381,0.0
41803,95.68043518,0.0
41804,95.6776123,0.0
41805,95.59773254,0.0
41806,95.65596771,0.0
41807,95.68854523,0.0
41808,95.63184357,0.0
41809,95.6606369,0.0
41810,95.71504211,0.0
41811,95.68946838,0.0
41812,95.64414978,0.0
41813,95.64918518,0.0
41814,95.62046814,0.0
41815,95.64128113,0.0
41816,95.68211365,0.0
41817,95.73693848,0.0
41818,105.141283412,1.0
41819,95.58298492,0.0
41820,95.5852356,0.0
41821,95.5759964,0.0
41822,95.673172,0.0
41823,95.53769684,0.0
41824,95.7039032,0.0
41825,95.62249756,0.0
41826,95.64720154,0.0
41827,95.45244598,0.0
41828,95.52810669,0.0
41829,95.82654572,0.0
41830,96.0008316,0.0
41831,96.21560669,0.0
41832,96.02707672,0.0
41833,96.23434448,0.0
41834,96.00418091,0.0
41835,96.03271484,0.0
41836,95.96560669,0.0
41837,95.93545532,0.0
41838,96.0668869,0.0
41839,95.87198639,0.0
41840,95.8891983,0.0
41841,96.07214355,0.0
41842,107.5621777328,1.0
41843,96.03765869,0.0
41844,96.2763443,0.0
41845,95.98873901,0.0
41846,96.0798111,0.0
41847,96.25904083,0.0
41848,96.0171051,0.0
41849,96.06478119,0.0
41850,96.1499176,0.0
41851,96.05316925,0.0
41852,96.18087769,0.0
41853,96.06734467,0.0
41854,96.04586792,0.0
41855,96.03520203,0.0
41856,95.93803406,0.0
41857,96.01831055,0.0
41858,95.64629364,0.0
41859,95.9522934,0.0
41860,105.694237517,1.0
41861,96.08567047,0.0
41862,95.80219269,0.0
41863,95.9317627,0.0
41864,96.30804443,0.0
41865,95.93608093,0.0
41866,95.87501526,0.0
41867,96.0396347,0.0
41868,96.08973694,0.0
41869,95.93906403,0.0
41870,96.16285706,0.0
41871,96.01898193,0.0
41872,95.92159271,0.0
41873,95.73108673,0.0
41874,96.33261871,0.0
41875,95.73510742,0.0
41876,95.85945892,0.0
41877,95.95189667,0.0
41878,95.94577026,0.0
41879,95.72653961,0.0
41880,95.96655273,0.0
41881,95.99674225,0.0
41882,95.81208801,0.0
41883,95.86797333,0.0
41884,95.60059357,0.0
41885,95.50769043,0.0
41886,95.49414063,0.0
41887,95.74354553,0.0
41888,95.80644989,0.0
41889,95.6946106,0.0
41890,95.74671936,0.0
41891,95.85332489,0.0
41892,95.74371338,0.0
41893,96.2539444,0.0
41894,95.95700073,0.0
41895,96.2153244,0.0
41896,95.96421051,0.0
41897,96.31847382,0.0
41898,96.04638672,0.0
41899,96.05020142,0.0
41900,96.24419403,0.0
41901,96.03289032,0.0
41902,96.04815674,0.0
41903,96.16175079,0.0
41904,95.95744324,0.0
41905,95.94418335,0.0
41906,95.98421478,0.0
41907,95.98638153,0.0
41908,96.05937195,0.0
41909,95.91054535,0.0
41910,96.0509491,0.0
41911,107.64258544479999,1.0
41912,96.10945129,0.0
41913,95.88095856,0.0
41914,95.94284821,0.0
41915,107.3215100048,1.0
41916,95.82277679,0.0
41917,95.77069092,0.0
41918,95.81752777,0.0
41919,95.7706604,0.0
41920,95.94360352,0.0
41921,95.96592712,0.0
41922,95.92079163,0.0
41923,95.88867188,0.0
41924,95.90978241,0.0
41925,95.74966431,0.0
41926,95.74163055,0.0
41927,95.79373932,0.0
41928,95.72553253,0.0
41929,95.82913971,0.0
41930,95.87913513,0.0
41931,95.75379944,0.0
41932,95.95664978,0.0
41933,95.87073517,0.0
41934,95.93938446,0.0
41935,96.00778198,0.0
41936,95.92565155,0.0
41937,95.86769104,0.0
41938,95.7465744,0.0
41939,95.81218719,0.0
41940,95.98279572,0.0
41941,96.03808594,0.0
41942,96.24183655,0.0
41943,96.10041046,0.0
41944,96.29253387,0.0
41945,96.06912994,0.0
41946,96.05975342,0.0
41947,106.7809803762,1.0
41948,106.7809803762,1.0
41949,96.19908142,0.0
41950,96.04651642,0.0
41951,96.05404663,0.0
41952,96.30107117,0.0
41953,96.05950928,0.0
41954,96.37378693,0.0
41955,96.16915894,0.0
41956,96.07239532,0.0
41957,96.28855133,0.0
41958,107.602979736,1.0
41959,96.07408905,0.0
41960,96.05994415,0.0
41961,96.20869446,0.0
41962,96.04439545,0.0
41963,96.23320007,0.0
41964,96.04045105,0.0
41965,96.07178497,0.0
41966,96.03636932,0.0
41967,96.05466461,0.0
41968,95.97292328,0.0
41969,96.18026733,0.0
41970,96.06731415,0.0
41971,96.17111969,0.0
41972,96.19364166,0.0
41973,107.58463378879999,1.0
41974,96.05770874,0.0
41975,96.18661499,0.0
41976,96.11775208,0.0
41977,96.23364258,0.0
41978,95.97512817,0.0
41979,96.02721405,0.0
41980,107.47448974080001,1.0
41981,105.555302424,1.0
41982,95.95936584,0.0
41983,96.03215027,0.0
41984,95.98187256,0.0
41985,96.00066376,0.0
41986,95.97952271,0.0
41987,96.0039978,0.0
41988,96.09954071,0.0
41989,96.00967407,0.0
41990,95.9693222,0.0
41991,96.01509857,0.0
41992,95.94366455,0.0
41993,96.2328949,0.0
41994,96.02648163,0.0
41995,96.16401672,0.0
41996,95.99137115,0.0
41997,96.30274963,0.0
41998,96.01577759,0.0
41999,96.02167511,0.0
42000,96.06841278,0.0
42001,96.01707458,0.0
42002,96.01503754,0.0
42003,95.96702576,0.0
42004,96.0289917,0.0
42005,106.7171099883,1.0
42006,96.14154053,0.0
42007,96.11364746,0.0
42008,96.14052582,0.0
42009,106.6158844707,1.0
42010,96.05034637,0.0
42011,96.07617188,0.0
42012,96.21367645,0.0
42013,96.01359558,0.0
42014,96.02404785,0.0
42015,96.23675537,0.0
42016,96.05068207,0.0
42017,95.98480225,0.0
42018,96.13639069,0.0
42019,96.03935242,0.0
42020,96.05377197,0.0
42021,96.0418396,0.0
42022,96.19968414,0.0
42023,96.03244019,0.0
42024,95.95410919,0.0
42025,96.08886719,0.0
42026,96.07265472,0.0
42027,95.99567413,0.0
42028,95.97665405,0.0
42029,96.15393829,0.0
42030,96.17401123,0.0
42031,96.18376923,0.0
42032,96.05613708,0.0
42033,96.07719421,0.0
42034,96.18108368,0.0
42035,96.08704376,0.0
42036,96.04107666,0.0
42037,96.13483429,0.0
42038,107.581831056,1.0
42039,96.0552063,0.0
42040,96.09008789,0.0
42041,96.19750214,0.0
42042,96.12091827,0.0
42043,96.10539246,0.0
42044,96.11366272,0.0
42045,96.17407227,0.0
42046,96.08836365,0.0
42047,96.30445099,0.0
42048,96.21165466,0.0
42049,96.17208862,0.0
42050,96.28852844,0.0
42051,96.20645142,0.0
42052,96.24271393,0.0
42053,96.20362854,0.0
42054,96.22304535,0.0
42055,96.3349762,0.0
42056,96.23683167,0.0
42057,96.33589172,0.0
42058,96.30747986,0.0
42059,96.0969162,0.0
42060,96.19855499,0.0
42061,96.18803406,0.0
42062,96.37150574,0.0
42063,96.0959549,0.0
42064,96.14131927,0.0
42065,95.97560883,0.0
42066,95.95929718,0.0
42067,95.95844269,0.0
42068,95.94879913,0.0
42069,96.04418945,0.0
42070,96.07327271,0.0
42071,96.00444794,0.0
42072,96.01412964,0.0
42073,95.38542938,0.0
42074,97.88439941,0.0
42075,98.29947662,0.0
42076,98.32175446,0.0
42077,108.46225585799999,1.0
42078,98.60205078,0.0
42079,98.78205872,0.0
42080,98.94467926,0.0
42081,98.75582886,0.0
42082,98.90680695,0.0
42083,98.90451813,0.0
42084,98.87940979,0.0
42085,98.64199829,0.0
42086,98.93054199,0.0
42087,98.96619415,0.0
42088,99.0291748,0.0
42089,98.76250458,0.0
42090,98.79840088,0.0
42091,98.81628418,0.0
42092,98.67208099,0.0
42093,98.75559235,0.0
42094,98.48610687,0.0
42095,98.63034058,0.0
42096,98.37976837,0.0
42097,98.58552551,0.0
42098,98.36907196,0.0
42099,96.71595001,0.0
42100,96.45648193,0.0
42101,96.37784576,0.0
42102,96.52416992,0.0
42103,96.55825806,0.0
42104,96.46138763,0.0
42105,96.44655609,0.0
42106,96.35873413,0.0
42107,96.73567963,0.0
42108,96.78870392,0.0
42109,96.80158234,0.0
42110,97.07247162,0.0
42111,107.3842430874,1.0
42112,96.74256134,0.0
42113,96.52189636,0.0
42114,96.38760376,0.0
42115,96.58187866,0.0
42116,96.55768585,0.0
42117,96.41536713,0.0
42118,96.46942139,0.0
42119,96.35796356,0.0
42120,96.44525146,0.0
42121,96.53257751,0.0
42122,96.40093231,0.0
42123,96.60316467,0.0
42124,96.49100494,0.0
42125,96.35161591,0.0
42126,96.377388,0.0
42127,96.195755,0.0
42128,96.02607727,0.0
42129,96.00236511,0.0
42130,105.299915314,1.0
42131,95.72719574,0.0
42132,105.324462892,1.0
42133,95.74951172,0.0
42134,95.7898941,0.0
42135,96.06268311,0.0
42136,95.96963501,0.0
42137,95.77790833,0.0
42138,96.17980957,0.0
42139,96.14595032,0.0
42140,96.16793823,0.0
42141,96.20684814,0.0
42142,96.02136993,0.0
42143,96.41755676,0.0
42144,96.1710434,0.0
42145,96.24732971,0.0
42146,95.82552338,0.0
42147,96.01898956,0.0
42148,96.31760406,0.0
42149,96.06781769,0.0
42150,96.1160202,0.0
42151,95.78238678,0.0
42152,96.24751282,0.0
42153,96.29820251,0.0
42154,96.32087708,0.0
42155,96.02120972,0.0
42156,96.21481323,0.0
42157,96.22189331,0.0
42158,96.26037598,0.0
42159,96.12811279,0.0
42160,96.12950897,0.0
42161,96.04840851,0.0
42162,96.42253876,0.0
42163,96.34069061,0.0
42164,96.35019684,0.0
42165,96.19287872,0.0
42166,96.02962494,0.0
42167,96.3015976,0.0
42168,96.13450623,0.0
42169,96.07647705,0.0
42170,95.97172546,0.0
42171,96.17500305,0.0
42172,96.27250671,0.0
42173,96.22669983,0.0
42174,96.0676651,0.0
42175,96.15013123,0.0
42176,96.41559601,0.0
42177,96.23882294,0.0
42178,96.2104187,0.0
42179,96.00405884,0.0
42180,96.28452301,0.0
42181,96.05910492,0.0
42182,105.68807755,1.0
42183,96.0800705,0.0
42184,96.06806183,0.0
42185,96.18598175,0.0
42186,96.098526,0.0
42187,96.04662323,0.0
42188,96.26320648,0.0
42189,95.93606567,0.0
42190,96.05316162,0.0
42191,95.99156952,0.0
42192,96.28839874,0.0
42193,96.06328583,0.0
42194,96.00222015,0.0
42195,96.22821045,0.0
42196,96.17300415,0.0
42197,96.0326004,0.0
42198,95.93380737,0.0
42199,96.00527191,0.0
42200,96.0619812,0.0
42201,95.9780426,0.0
42202,95.88910675,0.0
42203,105.55086288999999,1.0
42204,95.9553299,0.0
42205,96.16056824,0.0
42206,96.28600311,0.0
42207,95.94629669,0.0
42208,96.0178299,0.0
42209,96.1516571,0.0
42210,96.20052338,0.0
42211,96.03471375,0.0
42212,95.98725891,0.0
42213,96.03773499,0.0
42214,96.09649658,0.0
42215,96.3591156,0.0
42216,95.97475433,0.0
42217,105.808356478,1.0
42218,106.7702506278,1.0
42219,96.18941498,0.0
42220,96.10507965,0.0
42221,105.79079970800001,1.0
42222,96.17345428,0.0
42223,95.92861176,0.0
42224,96.02510834,0.0
42225,96.30259705,0.0
42226,96.26541901,0.0
42227,96.3888855,0.0
42228,106.4951811171,1.0
42229,95.94160461,0.0
42230,96.4004364,0.0
42231,96.43536377,0.0
42232,96.20414734,0.0
42233,96.3571701,0.0
42234,96.04425812,0.0
42235,96.35142517,0.0
42236,96.33546448,0.0
42237,106.9751406105,1.0
42238,96.37400055,0.0
42239,96.3635025,0.0
42240,96.18104553,0.0
42241,96.28929901,0.0
42242,108.1753698704,1.0
42243,96.58515167,0.0
42244,96.34440613,0.0
42245,96.41413116,0.0
42246,96.06269836,0.0
42247,96.27410889,0.0
42248,106.97319282689999,1.0
42249,106.009470369,1.0
42250,96.37224579,0.0
42251,96.19363403,0.0
42252,96.25163269,0.0
42253,96.05217743,0.0
42254,96.3303833,0.0
42255,96.3189621,0.0
42256,96.24404144,0.0
42257,107.59487060000001,1.0
42258,96.06684875,0.0
42259,96.24991608,0.0
42260,96.23609161,0.0
42261,96.37570953,0.0
42262,105.875679778,1.0
42263,96.25061798,0.0
42264,96.07715607,0.0
42265,96.28225708,0.0
42266,96.3181076,0.0
42267,96.42668915,0.0
42268,96.07584381,0.0
42269,96.26998138,0.0
42270,96.29008484,0.0
42271,96.29683685,0.0
42272,96.22750092,0.0
42273,96.06859589,0.0
42274,96.32489777,0.0
42275,96.431427,0.0
42276,96.26560974,0.0
42277,95.99882507,0.0
42278,96.11275482,0.0
42279,96.39265442,0.0
42280,96.27817535,0.0
42281,96.07526398,0.0
42282,96.33432007,0.0
42283,96.25302887,0.0
42284,96.36633301,0.0
42285,96.37494659,0.0
42286,96.06946564,0.0
42287,96.3236084,0.0
42288,96.4438324,0.0
42289,96.25374603,0.0
42290,96.16592407,0.0
42291,96.25267792,0.0
42292,96.40070343,0.0
42293,96.30416107,0.0
42294,96.36090088,0.0
42295,96.15236664,0.0
42296,107.90558960159998,1.0
42297,96.34427643,0.0
42298,96.36988068,0.0
42299,96.42577362,0.0
42300,96.42497253,0.0
42301,96.63375854,0.0
42302,96.43197632,0.0
42303,96.22803497,0.0
42304,96.401474,0.0
42305,96.43121338,0.0
42306,96.29973602,0.0
42307,96.48818207,0.0
42308,96.37281036,0.0
42309,96.08480835,0.0
42310,107.0091082755,1.0
42311,96.40460205,0.0
42312,96.41569519,0.0
42313,96.30467224,0.0
42314,96.32266998,0.0
42315,96.39455414,0.0
42316,96.03662872,0.0
42317,96.33409119,0.0
42318,96.56021118,0.0
42319,96.290802,0.0
42320,96.5422821,0.0
42321,96.11549377,0.0
42322,96.32743835,0.0
42323,96.46101379,0.0
42324,96.29837036,0.0
42325,96.41986847,0.0
42326,96.36543274,0.0
42327,96.0435791,0.0
42328,96.2676239,0.0
42329,96.27918243,0.0
42330,96.22007751,0.0
42331,96.35493469,0.0
42332,107.49192138720001,1.0
42333,95.97492981,0.0
42334,96.0675354,0.0
42335,107.9384619152,1.0
42336,96.37362671,0.0
42337,96.31230164,0.0
42338,105.97333298199999,1.0
42339,96.33939362,0.0
42340,96.0250473,0.0
42341,96.34919739,0.0
42342,96.36395264,0.0
42343,96.38465118,0.0
42344,95.98414612,0.0
42345,96.1386795,0.0
42346,96.22128296,0.0
42347,96.31465912,0.0
42348,96.25811768,0.0
42349,95.95383453,0.0
42350,96.30279541,0.0
42351,96.15565491,0.0
42352,96.26731873,0.0
42353,95.80802917,0.0
42354,96.01725006,0.0
42355,96.32136536,0.0
42356,96.00246429,0.0
42357,95.97888184,0.0
42358,96.22387695,0.0
42359,96.31108856,0.0
42360,96.2386322,0.0
42361,96.02539063,0.0
42362,96.32223511,0.0
42363,96.30641174,0.0
42364,107.89319092160001,1.0
42365,96.33320618,0.0
42366,96.4105835,0.0
42367,96.35733795,0.0
42368,96.06932831,0.0
42369,96.32739258,0.0
42370,96.28987885,0.0
42371,96.53536987,0.0
42372,96.2473526,0.0
42373,96.18463135,0.0
42374,96.10531616,0.0
42375,96.31938171,0.0
42376,96.09272003,0.0
42377,96.38655853,0.0
42378,95.98922729,0.0
42379,96.35879517,0.0
42380,96.28684998,0.0
42381,96.32730103,0.0
42382,95.95401001,0.0
42383,96.10237885,0.0
42384,96.3555603,0.0
42385,96.08828735,0.0
42386,95.82324219,0.0
42387,95.71546936,0.0
42388,95.6602478,0.0
42389,106.43792473079999,1.0
42390,95.89002228,0.0
42391,95.50469971,0.0
42392,95.48884583,0.0
42393,95.95212555,0.0
42394,95.66783905,0.0
42395,105.24985504,1.0
42396,95.6816864,0.0
42397,105.416140742,1.0
42398,95.83285522,0.0
42399,96.23348999,0.0
42400,96.36232758,0.0
42401,96.32028198,0.0
42402,95.92974091,0.0
42403,96.19808197,0.0
42404,96.23363495,0.0
42405,95.94846344,0.0
42406,95.66729736,0.0
42407,95.78058624,0.0
42408,96.11257172,0.0
42409,96.28414917,0.0
42410,95.92311859,0.0
42411,96.32143402,0.0
42412,96.16523743,0.0
42413,95.97768402,0.0
42414,95.99822998,0.0
42415,96.14993286,0.0
42416,96.08534241,0.0
42417,95.96472931,0.0
42418,96.17218781,0.0
42419,96.19167328,0.0
42420,96.13858795,0.0
42421,95.91869354,0.0
42422,96.23997498,0.0
42423,96.14642334,0.0
42424,96.12462616,0.0
42425,96.37825012,0.0
42426,96.11086273,0.0
42427,96.5317688,0.0
42428,96.54516602,0.0
42429,108.0793420448,1.0
42430,96.49941254,0.0
42431,96.45866394,0.0
42432,96.37498474,0.0
42433,96.41521454,0.0
42434,96.24639893,0.0
42435,96.24465179,0.0
42436,96.20924377,0.0
42437,96.3211441,0.0
42438,96.18023682,0.0
42439,96.37467194,0.0
42440,96.31811523,0.0
42441,96.20905304,0.0
42442,96.32601166,0.0
42443,96.21044922,0.0
42444,96.38381195,0.0
42445,96.34747314,0.0
42446,96.3142395,0.0
42447,96.2974472,0.0
42448,96.37501526,0.0
42449,96.29245758,0.0
42450,96.25352478,0.0
42451,96.2159729,0.0
42452,96.26503754,0.0
42453,96.23191833,0.0
42454,96.15951538,0.0
42455,107.88422729279999,1.0
42456,96.32520294,0.0
42457,96.19451904,0.0
42458,106.8648197973,1.0
42459,96.27461243,0.0
42460,96.33156586,0.0
42461,96.30423737,0.0
42462,96.3243866,0.0
42463,96.38685608,0.0
42464,96.38082886,0.0
42465,96.35639191,0.0
42466,96.20230103,0.0
42467,96.46284485,0.0
42468,107.7462695344,1.0
42469,96.20202637,0.0
42470,96.26564026,0.0
42471,96.27391052,0.0
42472,106.8544372569,1.0
42473,96.26525879,0.0
42474,96.29178619,0.0
42475,96.35046387,0.0
42476,96.23931122,0.0
42477,96.18525696,0.0
42478,96.35232544,0.0
42479,96.09770203,0.0
42480,96.3398819,0.0
42481,96.19611359,0.0
42482,96.36763,0.0
42483,96.21330261,0.0
42484,96.24759674,0.0
42485,96.30454254,0.0
42486,96.23936462,0.0
42487,96.46911621,0.0
42488,96.39303589,0.0
42489,96.27618408,0.0
42490,96.41562653,0.0
42491,96.53983307,0.0
42492,96.37553406,0.0
42493,96.35235596,0.0
42494,96.3314743,0.0
42495,96.22316742,0.0
42496,96.15927124,0.0
42497,96.46333313,0.0
42498,96.30509949,0.0
42499,96.54007721,0.0
42500,96.50347137,0.0
42501,96.43071747,0.0
42502,96.49072266,0.0
42503,96.44007874,0.0
42504,96.46971893,0.0
42505,96.34503174,0.0
42506,96.39124298,0.0
42507,96.36179352,0.0
42508,96.40431976,0.0
42509,96.33278656,0.0
42510,96.51825714,0.0
42511,96.41769409,0.0
42512,106.23219451899999,1.0
42513,96.57472229,0.0
42514,96.28327942,0.0
42515,96.38052368,0.0
42516,106.010166933,1.0
42517,96.37287903,0.0
42518,96.3600769,0.0
42519,96.39896393,0.0
42520,96.3483429,0.0
42521,96.49913025,0.0
42522,96.42630005,0.0
42523,96.4635849,0.0
42524,96.57679749,0.0
42525,96.33216095,0.0
42526,96.40009308,0.0
42527,96.29608917,0.0
42528,96.40585327,0.0
42529,96.3865509,0.0
42530,96.40567017,0.0
42531,96.50914001,0.0
42532,96.55093384,0.0
42533,96.3944931,0.0
42534,96.55072021,0.0
42535,96.54666138,0.0
42536,96.39854431,0.0
42537,96.35423279,0.0
42538,96.52965546,0.0
42539,96.47959137,0.0
42540,96.4437561,0.0
42541,96.39969635,0.0
42542,96.43161011,0.0
42543,96.49423981,0.0
42544,106.9965493026,1.0
42545,96.39328766,0.0
42546,96.40314484,0.0
42547,96.43371582,0.0
42548,96.54784393,0.0
42549,106.179666901,1.0
42550,96.52696991,0.0
42551,96.56591797,0.0
42552,96.47805023,0.0
42553,96.46993256,0.0
42554,96.36802673,0.0
42555,106.9268016867,1.0
42556,96.33045197,0.0
42557,96.23003387,0.0
42558,96.08968353,0.0
42559,96.1292572,0.0
42560,96.213974,0.0
42561,96.19587708,0.0
42562,96.24967194,0.0
42563,96.27368164,0.0
42564,96.32910919,0.0
42565,96.26584625,0.0
42566,96.34624481,0.0
42567,96.42435455,0.0
42568,96.37451172,0.0
42569,96.31755066,0.0
42570,96.35759735,0.0
42571,96.38345337,0.0
42572,96.33688354,0.0
42573,96.5039444,0.0
42574,96.34674072,0.0
42575,96.42683411,0.0
42576,96.44702148,0.0
42577,96.40289307,0.0
42578,96.41989899,0.0
42579,96.45388031,0.0
42580,107.0457435591,1.0
42581,108.0101196272,1.0
42582,96.43760681,0.0
42583,96.41349792,0.0
42584,96.40670776,0.0
42585,96.34484863,0.0
42586,96.61217499,0.0
42587,96.39810181,0.0
42588,96.51721191,0.0
42589,96.4254303,0.0
42590,96.3979187,0.0
42591,96.56667328,0.0
42592,96.34893036,0.0
42593,96.4286499,0.0
42594,96.43182373,0.0
42595,96.3711853,0.0
42596,96.57819366,0.0
42597,96.53813171,0.0
42598,96.39381409,0.0
42599,96.52185822,0.0
42600,96.60487366,0.0
42601,96.44538879,0.0
42602,108.104506832,1.0
42603,96.5218811,0.0
42604,96.31898499,0.0
42605,96.47228241,0.0
42606,96.38195038,0.0
42607,96.38827515,0.0
42608,96.38813782,0.0
42609,96.52906036,0.0
42610,96.46096802,0.0
42611,107.00300239859999,1.0
42612,96.39910126,0.0
42613,96.45858002,0.0
42614,96.41231537,0.0
42615,96.54064178,0.0
42616,96.35830688,0.0
42617,96.40737915,0.0
42618,96.3913269,0.0
42619,96.49668121,0.0
42620,108.06273070879999,1.0
42621,96.48458099,0.0
42622,96.09516907,0.0
42623,95.9606781,0.0
42624,95.6812973,0.0
42625,105.254638676,1.0
42626,95.68603516,0.0
42627,96.03761292,0.0
42628,96.01490784,0.0
42629,96.06952667,0.0
42630,96.10761261,0.0
42631,96.14240265,0.0
42632,96.37677765,0.0
42633,96.24313354,0.0
42634,96.29678345,0.0
42635,96.11032104,0.0
42636,96.18241119,0.0
42637,96.20536041,0.0
42638,96.28175354,0.0
42639,96.26785278,0.0
42640,96.32740784,0.0
42641,96.25811768,0.0
42642,96.30569458,0.0
42643,96.0173645,0.0
42644,96.17544556,0.0
42645,96.32422638,0.0
42646,96.24768829,0.0
42647,96.34749603,0.0
42648,96.32653809,0.0
42649,96.3083725,0.0
42650,96.27577972,0.0
42651,96.21866608,0.0
42652,96.29823303,0.0
42653,96.2674942,0.0
42654,96.180336,0.0
42655,95.99595642,0.0
42656,96.33783722,0.0
42657,96.36367798,0.0
42658,96.25359344,0.0
42659,96.36766052,0.0
42660,96.13407135,0.0
42661,96.23139191,0.0
42662,96.27824402,0.0
42663,96.26672363,0.0
42664,96.22296143,0.0
42665,96.48113251,0.0
42666,96.34546661,0.0
42667,96.18708038,0.0
42668,96.00881195,0.0
42669,95.90712738,0.0
42670,95.95742798,0.0
42671,95.97476959,0.0
42672,96.03196716,0.0
42673,95.94564819,0.0
42674,96.00856781,0.0
42675,96.0715332,0.0
42676,95.97634888,0.0
42677,96.27331543,0.0
42678,96.03883362,0.0
42679,96.06287384,0.0
42680,96.22252655,0.0
42681,95.98284912,0.0
42682,95.89329529,0.0
42683,95.75707245,0.0
42684,95.67540741,0.0
42685,95.56568909,0.0
42686,95.36952209,0.0
42687,95.62348175,0.0
42688,105.472562404,1.0
42689,95.88414764,0.0
42690,95.84916687,0.0
42691,95.63039398,0.0
42692,95.70053864,0.0
42693,95.76882935,0.0
42694,95.95291901,0.0
42695,96.03318024,0.0
42696,95.91771698,0.0
42697,95.71552277,0.0
42698,95.81944275,0.0
42699,95.86855316,0.0
42700,95.950737,0.0
42701,95.93083954,0.0
42702,95.73951721,0.0
42703,95.71685028,0.0
42704,95.77214813,0.0
42705,95.9907074,0.0
42706,95.96934509,0.0
42707,95.91847229,0.0
42708,95.90783691,0.0
42709,95.83176422,0.0
42710,95.76154327,0.0
42711,95.67337036,0.0
42712,95.78982544,0.0
42713,96.01840973,0.0
42714,95.94625092,0.0
42715,95.95716858,0.0
42716,95.86785126,0.0
42717,95.96376801,0.0
42718,95.74293518,0.0
42719,96.01914978,0.0
42720,96.09233093,0.0
42721,96.00699615,0.0
42722,96.04919434,0.0
42723,105.642742161,1.0
42724,96.03885651,0.0
42725,95.93166351,0.0
42726,95.96963501,0.0
42727,95.88870239,0.0
42728,96.03933716,0.0
42729,95.9771347,0.0
42730,96.10319519,0.0
42731,106.56120254070001,1.0
42732,96.00108337,0.0
42733,95.8236618,0.0
42734,95.81999969,0.0
42735,95.97374725,0.0
42736,96.10489655,0.0
42737,96.04161072,0.0
42738,96.05031586,0.0
42739,96.04258728,0.0
42740,96.0382843,0.0
42741,96.06967163,0.0
42742,96.06122589,0.0
42743,95.98989105,0.0
